,id,isDefault
925,1036148,0.0112170260676272
926,1034853,0.005791556333891834
927,1044044,0.005800224061201842
928,1039821,0.022868892628562287
929,1044122,0.0427972656177098
930,1033479,0.005235814801926142
931,1024071,0.7400534593951499
932,1010042,0.0006850919110883424
933,1023968,0.01196073634629069
934,1009950,0.6168158764913101
935,1022445,0.006477719546357452
936,1040223,0.027034464874577724
937,1010000,0.005993014985465228
938,1021336,0.006246848933317839
939,1018200,0.001605490266995524
940,1036687,0.03942674807451918
941,1011046,0.24280924902503498
942,1000332,0.02351036976144505
943,1015527,0.0022950814518412077
944,1033941,0.0138046560699141
945,1018941,0.01596256866171708
946,1029282,0.010841699521481174
947,1002554,0.013907830283023337
948,1043683,0.0043791848508079045
949,1012074,0.029172183307920818
950,1049948,0.13803598516121407
951,1000548,0.003580890937224357
952,1048634,0.022867611356804818
953,1037789,0.008937474583322835
954,1004493,0.012292047469850576
955,1044886,0.0007350924022734295
956,1028629,0.023348058443589115
957,1046481,0.0590505329328429
958,1026667,0.027276057461499192
959,1039809,0.4058151480650096
960,1011079,0.003866879964786296
961,1019578,0.01606516775266853
962,1011483,0.003753761501600339
963,1049883,0.05110987013645707
964,1003123,0.03649026499290753
965,1033580,0.02477498019654134
966,1012879,0.010765189478044057
967,1021282,0.6810236315114526
968,1020766,0.14413807926636035
969,1000009,0.29822029775488024
970,1048265,0.1586695069055699
971,1010807,0.49453021731174607
972,1021052,0.09443582175189114
973,1035183,0.460642460104128
974,1010261,0.14585176120751708
975,1024248,0.4183406714995168
976,1027384,0.03705710869746881
977,1009864,0.0023941805880293154
978,1021002,0.006215068129312495
979,1026459,0.25172426267506065
980,1030414,0.02977533682366984
981,1005803,0.172224064415045
982,1026257,0.005555398649305432
983,1020702,0.004570001315713057
984,1044920,0.3636168095412595
985,1047106,0.20836481290237208
986,1002037,0.08390714500778496
987,1024763,0.3863834497378945
988,1035172,0.47252791425116336
989,1023445,0.30300864520248183
990,1035180,0.5814990113706444
991,1039036,0.4321517643712828
992,1048255,0.6456758356973105
993,1014609,0.023379449307060263
994,1021865,0.006377544646386735
995,1013693,0.04354762342527607
996,1007103,0.0032149664930691824
997,1033995,0.0049145559465316735
998,1025954,0.03571684261154073
999,1042620,0.010238698364298915
1000,1047927,0.013933297112097232
1001,1024380,0.007570315541654993
1002,1043575,0.3057852721713372
1003,1032062,0.06053488109984928
1004,1008331,0.3433545351945644
1005,1000559,0.07521411091329477
1006,1023570,0.7713470336423353
1007,1027028,0.3225137296180718
1008,1007772,0.08523392868171198
1009,1000915,0.2163138332329072
1010,1011866,0.09310761820245816
1011,1035741,0.01317946816739557
1012,1043537,0.005451392549561174
1013,1041212,0.004806623300728896
1014,1046700,0.0011951777312680933
1015,1004179,0.013362304891382903
1016,1006149,0.0012697557549354865
1017,1040089,0.4218810652685583
1018,1039899,0.0011128131725479662
1019,1049820,0.004482937592763192
1020,1020019,0.014862963562654041
1021,1012419,0.011863620511055495
1022,1030628,0.3005413693658947
1023,1005599,0.1363644922563979
1024,1016918,0.1899604310254912
1025,1041957,0.41785300801586
1026,1025993,0.3871139156624481
1027,1025077,0.5235339441861492
1028,1043179,0.3512719433203717
1029,1033929,0.42459182156338926
1030,1003627,0.32135622493928273
1031,1048936,0.28438024615584956
1032,1021775,0.011547887187172479
1033,1019505,0.003876411351533493
1034,1014397,0.018220940973659117
1035,1016853,0.423635778891408
1036,1032514,0.4056904802476171
1037,1026525,0.045566054884537466
1038,1015662,0.10197767306782068
1039,1001618,0.12461519726099257
1040,1035202,0.29008869408792126
1041,1002420,0.45978509640510246
1042,1036502,0.34377553814066353
1043,1009781,0.6451110321226322
1044,1040563,0.0021105074619216513
1045,1039762,0.0009122996987874776
1046,1041472,0.0034566861286527972
1047,1014415,0.07077110604609604
1048,1019773,0.08151739240125533
1049,1030374,0.457258736491029
1050,1048758,0.30327282822609836
1051,1023746,0.09948791455550277
1052,1013586,0.49869196716243247
1053,1039920,0.062057362302891494
1054,1006141,0.16998063923314188
1055,1043062,0.11742331592372346
1056,1043041,0.2972247976996112
1057,1033113,0.0011739239467416507
1058,1004684,0.030894825937630377
1059,1048870,0.01007005445327247
1060,1018057,0.0019337669041783467
1061,1022361,0.0136278417811031
1062,1003808,0.545148483524325
1063,1034710,0.005864153920811854
1064,1035915,0.03420598598282587
1065,1005963,0.012009309782977207
1066,1024047,0.010649545560124873
1067,1047259,0.03355068151544349
1068,1014649,0.0026936651184903404
1069,1027953,0.2811753647172498
1070,1015313,0.039265420935953754
1071,1041773,0.00339949086983804
1072,1017137,0.3155656990368735
1073,1049157,0.0015403335386080519
1074,1044623,0.008389360848819805
1075,1020371,0.10893937092576389
1076,1018583,0.007176424590865871
1077,1012392,0.0029357993661218718
1078,1025850,0.011954860526708022
1079,1033640,0.011456014356953204
1080,1043727,0.029543573157515657
1081,1031473,0.013418576451837971
1082,1017232,0.008259159040585162
1083,1041176,0.04062159407821131
1084,1013589,0.002443209950767189
1085,1019965,0.41566637898207515
1086,1021763,0.008613574192110396
1087,1037606,0.06934883995026775
1088,1024197,0.7005575049928967
1089,1005209,0.005106442769481356
1090,1000974,0.7366135763624296
1091,1039706,0.008985933879904762
1092,1029996,0.0010226776614918887
1093,1025105,0.009634224459229901
1094,1002207,0.01881845120973802
1095,1004890,0.01050554165904638
1096,1044818,0.008641409589753235
1097,1002165,0.0005842983546476832
1098,1039823,0.6351898401387783
1099,1047339,0.015090878135548658
1100,1022727,0.0093011893435897
1101,1015669,0.022606558859028958
1102,1027997,0.06097535610323268
1103,1011097,0.12872672666031115
1104,1008325,0.0007633349199298589
1105,1015309,0.002143096359142893
1106,1028812,0.689682928600686
1107,1003104,0.0070679511001813244
1108,1034761,0.5676485304855593
1109,1037339,0.0027263766826869373
1110,1008130,0.0046536915539606705
1111,1009894,0.002837154803230435
1112,1016170,0.10697353419559641
1113,1011410,0.0005928926851488381
1114,1007270,0.002434779176974544
1115,1030688,0.00819803849277223
1116,1020527,0.0015737121224719264
1117,1025009,0.6768225181140515
1118,1035621,0.618022990172638
1119,1017323,0.0003814507474426687
1120,1049580,0.02712757936815091
1121,1049230,0.013544347115565625
1122,1017389,0.5123767433293953
1123,1024659,0.011511615215503701
1124,1004016,0.0019865386695546716
1125,1045252,0.06273116129305178
1126,1040931,0.45077110638913775
1127,1021707,0.00817857696253721
1128,1017505,0.00450746617313158
1129,1035721,0.005941840154441214
1130,1007746,0.003657869211177056
1131,1019682,0.030426736160227286
1132,1047600,0.8204003866471871
1133,1023371,0.2535108853051977
1134,1048025,0.3227330426243953
1135,1019472,0.002345309933728945
1136,1026697,0.0066873584464592906
1137,1031910,0.032613935770224534
1138,1030795,0.00808915221111739
1139,1014846,0.0056163508892445035
1140,1024496,0.4095936106272914
1141,1001037,0.01556629114208996
1142,1031228,0.017104865669466673
1143,1030536,0.010382776875403232
1144,1005240,0.006779408233678952
1145,1007859,0.007438520777848789
1146,1013003,0.0024139271990059052
1147,1021372,0.008279638186405203
1148,1041314,0.024655143696347137
1149,1040173,0.5417903840617604
1150,1014357,0.34095540827062587
1151,1042531,0.14940880796109213
1152,1021298,0.40077949149765435
1153,1006960,0.2041598071635261
1154,1000509,0.48253275933250384
1155,1011918,0.4806504725228897
1156,1031899,0.2685925487155796
1157,1027410,0.40368383486697845
1158,1011514,0.001957769732540471
1159,1035831,0.015574177854236204
1160,1018418,0.00034130943188681595
1161,1049748,0.0019624392350846565
1162,1005515,0.030021219205293326
1163,1014907,0.3739528421160423
1164,1007542,0.0013633258162946138
1165,1008148,0.026042136338737643
1166,1018921,0.004863093927843676
1167,1035512,0.0012269059881305777
1168,1034228,0.003093019094063898
1169,1025408,0.024945500237241958
1170,1046631,0.33372134161083167
1171,1030424,0.058057587592934445
1172,1004450,0.4615025888423868
1173,1049739,0.39930112367278403
1174,1042010,0.5811333337675385
1175,1012799,0.24779794120038234
1176,1019646,0.47933188622221723
1177,1037965,0.05339614240605517
1178,1034313,0.1866880061132793
1179,1006232,0.002964870610806525
1180,1008988,0.009044742137362949
1181,1002632,0.668829964124867
1182,1019018,0.010282027035229513
1183,1045852,0.013868230372099055
1184,1017038,0.0007887498052032704
1185,1025096,0.012512607216230709
1186,1042247,0.006562252934645296
1187,1005699,0.4387142288072523
1188,1041807,0.01341806269404966
1189,1035165,0.14582076779307218
1190,1042122,0.0048178479128832
1191,1040523,0.5390843474390709
1192,1028720,0.0028417246406863272
1193,1031316,0.01011812228844644
1194,1016353,0.3460867932580953
1195,1047764,0.15890359655643194
1196,1024408,0.3363388138851877
1197,1047069,0.5968197933415595
1198,1000091,0.3188533271190461
1199,1016870,0.07688530935735116
1200,1019016,0.26528961366512394
1201,1017163,0.07732151177919466
1202,1034073,0.19643100342553355
1203,1030366,0.007843952976486879
1204,1010091,0.49353480972083297
1205,1029936,0.09740625844456074
1206,1028901,0.002689873609444393
1207,1034601,0.0015294529008672564
1208,1002561,0.42316133736639105
1209,1030859,0.001807562667843765
1210,1026384,0.0037459636335385182
1211,1008663,0.01902673064742122
1212,1036295,0.05948168517666774
1213,1021798,0.023063622009174223
1214,1021631,0.7599008708622528
1215,1004426,0.101561419797225
1216,1027928,0.16775567242236167
1217,1040929,0.0011292529713753385
1218,1031860,0.0013166161690829625
1219,1001174,0.020773400812604925
1220,1020466,0.014853210543811945
1221,1015174,0.0171776014956877
1222,1025389,0.8303602707369855
1223,1035795,0.05935892526123776
1224,1000076,0.00837446143088294
1225,1015506,0.021418016876249113
1226,1011040,0.6488844148612826
1227,1043663,0.022225875024006636
1228,1006099,0.049047802375082994
1229,1012744,0.006948286997195963
1230,1025661,0.007525969871058247
1231,1041687,0.006181361504046801
1232,1018234,0.04186477103838393
1233,1020882,0.0010896527068540163
1234,1044082,0.02104721500712825
1235,1034013,0.6630778754365854
1236,1009069,0.03608047301960593
1237,1015854,0.015177220340718556
1238,1028364,0.4893404460084765
1239,1001513,0.04351564701774746
1240,1032172,0.03841795412667015
1241,1049493,0.012377044797903802
1242,1016421,0.0008967722543300471
1243,1048659,0.009834875502564677
1244,1048521,0.002576902949052662
1245,1026652,0.27099159276882534
1246,1003176,0.5654196095064717
1247,1045951,0.45432828132668224
1248,1021102,0.21682891424107187
1249,1033557,0.6128321617631245
1250,1042840,0.2128344874229403
1251,1045774,0.5208394828334495
1252,1015522,0.14748276332874488
1253,1041084,0.11419376986745089
1254,1035150,0.005085055986207232
1255,1001885,0.005433510674543007
1256,1044267,0.0035806596596037465
1257,1048925,0.003899558468788089
1258,1040415,0.002318011020872923
1259,1030032,0.004472066269597064
1260,1036346,0.5394617090764995
1261,1011247,0.011525287125284223
1262,1043204,0.006991241038799445
1263,1021205,0.42905296016526495
1264,1037546,0.0004416798375944664
1265,1011413,0.0024822199939409373
1266,1049699,0.0004109901915785308
1267,1026986,0.01092444294529038
1268,1004628,0.28256621591758857
1269,1044387,0.014270919729181042
1270,1039484,0.002301519359656501
1271,1033527,0.29618806408997966
1272,1046732,0.33562431992811814
1273,1049732,0.2409553688817172
1274,1046064,0.11708058472487981
1275,1016761,0.21832369056397027
1276,1047898,0.3682639549613542
1277,1005303,0.4778447575231891
1278,1049264,0.21917726960989237
1279,1036438,0.062497835091661624
1280,1036379,0.06933139097469931
1281,1005009,0.009397756301839144
1282,1038693,0.007448194322641433
1283,1022935,0.008945106355744081
1284,1008564,0.22836137056622174
1285,1024767,0.0018465736129729127
1286,1041830,0.010472526076959254
1287,1027272,0.08213228548097695
1288,1031156,0.002208441379420001
1289,1006602,0.004966729972138206
1290,1016475,0.009071858669789212
1291,1012118,0.49670404922755373
1292,1007712,0.0006962001054159339
1293,1020130,0.1305275723567274
1294,1048049,0.20664347072113576
1295,1015160,0.016729580886471584
1296,1049414,0.36336787640762824
1297,1022592,0.2545829510198697
1298,1013521,0.6123791577981931
1299,1021832,0.37455399557386737
1300,1010660,0.20089412206157986
1301,1027974,0.23105585196112444
1302,1040452,0.4797212732805993
1303,1024587,0.6197897955628499
1304,1025020,0.1242092193888582
1305,1033448,0.001344071537436986
1306,1046993,0.0011772959049828335
1307,1040498,0.20798450579344674
1308,1003551,0.007029647497851954
1309,1035248,0.013794035286716189
1310,1049827,0.0016824548045273335
1311,1049013,0.04296586051957063
1312,1038123,0.012530367126333153
1313,1005619,0.01623580305703831
1314,1042085,0.0040825105593707
1315,1039222,0.02318751318852086
1316,1030595,0.04424800940842555
1317,1034204,0.07707340511307481
1318,1037757,0.009767831715807862
1319,1011550,0.37940371488559466
1320,1030761,0.1032439404266996
1321,1001560,0.4738604564032256
1322,1007563,0.14886732922166312
1323,1008758,0.14081328141909455
1324,1039340,0.04295887429616807
1325,1018566,0.30477840446568605
1326,1031360,0.1272019894234554
1327,1020479,0.15484924596483884
1328,1006760,0.17083148506977897
1329,1016026,0.019511537669494206
1330,1008820,0.0019426261982815607
1331,1012938,0.0013510933815655823
1332,1048527,0.006196901781439612
1333,1027654,0.007273497295311904
1334,1018592,0.004141022834588504
1335,1044556,0.006835643668763547
1336,1014463,0.3722553735437004
1337,1011322,0.009112852714594388
1338,1036747,0.05501221903469988
1339,1022859,0.5450307341847086
1340,1045067,0.07755484683552727
1341,1035674,0.06147155913955604
1342,1011605,0.44242795367185983
1343,1000641,0.4884206366371746
1344,1021411,0.13629296170711702
1345,1022660,0.2926598917090022
1346,1024267,0.43868465569984416
1347,1046047,0.004129868207933707
1348,1001610,0.007577988260182411
1349,1012677,0.01398211118656878
1350,1014311,0.000809773985305795
1351,1009941,0.01483325680387082
1352,1001062,0.018607846737830336
1353,1015693,0.3191155472800875
1354,1003051,0.0040754476268691775
1355,1026160,0.0007705213075746009
1356,1029946,0.2779426195650566
1357,1018788,0.16391463264704875
1358,1040515,0.11938474811839861
1359,1035552,0.24456529581560482
1360,1049113,0.09596709638230128
1361,1044864,0.15613445613081645
1362,1024488,0.27260014412627886
1363,1017464,0.08934049060370419
1364,1044965,0.5372367913776674
1365,1005082,0.0047352008603724904
1366,1048257,0.048830304911213984
1367,1025910,0.0015029563609822993
1368,1015646,0.006075368225500921
1369,1047220,0.026101138904091048
1370,1028437,0.1891464002793254
1371,1045515,0.016514930508945036
1372,1008968,0.023266887925139645
1373,1017026,0.0029595611867589966
1374,1008060,0.0669939033124789
1375,1014802,0.4641794382288842
1376,1043084,0.178600978917826
1377,1026125,0.07030721581654542
1378,1027155,0.25918453273344255
1379,1013344,0.11748096450914314
1380,1031414,0.09122212766986026
1381,1000711,0.14459955408095126
1382,1025316,0.13555055747740774
1383,1001168,0.01169587438425812
1384,1005796,0.0016686614634976449
1385,1034906,0.005975675777444733
1386,1042335,0.011986986771955976
1387,1035856,0.000832285563094004
1388,1016224,0.03451348239233265
1389,1012844,0.3547306975123712
1390,1035536,0.47859193294075175
1391,1011115,0.004128099600474999
1392,1039622,0.6941594808109951
1393,1037663,0.5498993640241203
1394,1017581,0.2992522968815787
1395,1011635,0.5368401657535319
1396,1004549,0.2920973312703299
1397,1046330,0.09296393329710373
1398,1004926,0.1402227264105076
1399,1042632,0.7470618797536507
1400,1040596,0.48555079885629304
1401,1043199,0.05881775696032765
1402,1012578,0.005845400163912773
1403,1015091,0.01594180370481646
1404,1047897,0.0309451730953213
1405,1021639,0.006815761150693933
1406,1021698,0.0036337467757173725
1407,1001087,0.5259654792029635
1408,1021919,0.18199303669248768
1409,1036579,0.2724962544848415
1410,1017367,0.2949080091355495
1411,1006558,0.4071548211996894
1412,1019307,0.3848538588949306
1413,1025620,0.10651053685583223
1414,1033739,0.052869928596828375
1415,1001246,0.2862923484671367
1416,1001028,0.005194427092955034
1417,1031435,0.0349002592260127
1418,1014200,0.6443135337874198
1419,1031991,0.005990871988973856
1420,1035071,0.009506460983026987
1421,1025129,0.2686431159349876
1422,1012788,0.06615699191592095
1423,1003699,0.012863539661824963
1424,1006495,0.0008571726324422269
1425,1001543,0.08805056847214865
1426,1033339,0.23853460439733865
1427,1013791,0.37179497145231377
1428,1026585,0.16474459293184618
1429,1006132,0.45848525518146466
1430,1005113,0.6003773536927179
1431,1002993,0.16991501665620268
1432,1011061,0.0954245054056364
1433,1026374,0.5177302543155645
1434,1023791,0.8808263782949206
1435,1020525,0.006028986936989944
1436,1033713,0.005483894619466745
1437,1039947,0.007802255601109809
1438,1037373,0.04706931664259417
1439,1031343,0.004029328807563126
1440,1044194,0.005618360876836315
1441,1049195,0.002012494653663044
1442,1024150,0.4630481647745135
1443,1042470,0.19640333812962008
1444,1041150,0.5785699928917089
1445,1046357,0.1871828405716749
1446,1030497,0.2023768027830095
1447,1045921,0.31398905949208566
1448,1040332,0.17768679667972576
1449,1013226,0.5311410349384811
1450,1016006,0.24715993213317744
1451,1015355,0.17266333408768397
1452,1043645,0.09190285709948431
1453,1043508,0.14934697110308948
1454,1004208,0.011540776833835253
1455,1027429,0.0015076708287604657
1456,1043767,0.05220246938180906
1457,1000017,0.004021617627296803
1458,1002543,0.0008764025191169145
1459,1022226,0.0023403058222960516
1460,1030258,0.614593905008078
1461,1012754,0.003111815598808576
1462,1032075,0.027768247155473436
1463,1010956,0.008383026008951577
1464,1046238,0.003923320432362654
1465,1031015,0.014810910184883008
1466,1043471,0.0007360722609769388
1467,1049947,0.398375048971894
1468,1017369,0.20726546242885924
1469,1049398,0.26401716491257465
1470,1048748,0.07911122294917217
1471,1029230,0.5559377200288935
1472,1013363,0.6091924439959785
1473,1028262,0.2432000590241168
1474,1021638,0.18246212398111838
1475,1038737,0.42463807751453553
1476,1043573,0.006195630017824305
1477,1026205,0.06969887056702184
1478,1047034,0.0018915136976481728
1479,1004430,0.008711533428068186
1480,1023315,0.0006074649439967716
1481,1040343,0.019202128228213544
1482,1017819,0.2551439616916522
1483,1029037,0.42294933816887403
1484,1023387,0.010874382318645681
1485,1009025,0.004532441510511465
1486,1034084,0.4172171974478114
1487,1027985,0.14726121390562108
1488,1001728,0.009998097309572906
1489,1028118,0.4975666387401402
1490,1009807,0.07819576755068536
1491,1037041,0.028702277289273437
1492,1041061,0.013735793737357782
1493,1045673,0.010722659113499455
1494,1024167,0.009896020589452714
1495,1040491,0.0018625934529616917
1496,1049510,0.0035405304251352465
1497,1024607,0.02545910407529206
1498,1024889,0.0029644919949401993
1499,1014294,0.11420654284996457
1500,1010176,0.05080350438668757
1501,1045142,0.09495361133588054
1502,1049379,0.0062434706106986315
1503,1032193,0.0183165033745597
1504,1044622,0.0023202038732210717
1505,1032152,0.0009499114300002276
1506,1003733,0.002766715408349163
1507,1028456,0.013543474127555077
1508,1015374,0.024528462869415124
1509,1004133,0.011340704061498341
1510,1012491,0.0058885162447979145
1511,1026601,0.026663801529135722
1512,1022871,0.00147603448627609
1513,1003338,0.0013885425931441375
1514,1035281,0.006507061034109807
1515,1031325,0.0273772257151651
1516,1044573,0.004898070632152751
1517,1041186,0.01155457701231799
1518,1007706,0.5929067361252199
1519,1006899,0.012891570420038523
1520,1002523,0.00568158757059789
1521,1034402,0.01074395203899059
1522,1026147,0.001955416964063983
1523,1004411,0.4014636991154077
1524,1010533,0.0028629773909994993
1525,1009395,0.5639895925318018
1526,1032527,0.1653400698941958
1527,1013891,0.0025469589896227607
1528,1010377,0.5770981166370776
1529,1036683,0.49876371282383847
1530,1011263,0.22782109763114045
1531,1010135,0.07134156950113557
1532,1019475,0.0014404394677947074
1533,1025764,0.009022197093320194
1534,1008005,0.007674589697541645
1535,1047583,0.6156756959388734
1536,1028552,0.5181495607472797
1537,1020971,0.5851701097588561
1538,1015892,0.002464953581267304
1539,1048819,0.028137252860324646
1540,1047289,0.04120398708692807
1541,1019917,0.10981011547422459
1542,1026168,0.005865130138779429
1543,1005551,0.012571039279951068
1544,1037713,0.002375029001787654
1545,1002565,0.0053935786988758005
1546,1000307,0.05406074652400428
1547,1046868,0.00201597439157597
1548,1000788,0.02517659054149557
1549,1035639,0.0021893682004200388
1550,1040473,0.0018888677172937962
1551,1047866,0.005322606941572827
1552,1031090,0.022604821216393844
1553,1038817,0.5616900286582092
1554,1032387,0.028390637794454165
1555,1038083,0.018262588608002894
1556,1013380,0.6655702829685417
1557,1043510,0.01612646597200229
1558,1024852,0.006350676835686686
1559,1011713,0.005119295984206129
1560,1008675,0.010614460427040617
1561,1012607,0.005950926334188034
1562,1008702,0.04653033232975623
1563,1027830,0.026481220835875785
1564,1024653,0.37302820480349896
1565,1040810,0.4133246886601398
1566,1043142,0.012635344947978466
1567,1004652,0.038707714632134516
1568,1011334,0.01361169979168908
1569,1029782,0.19228467408498706
1570,1027181,0.0015481077083485673
1571,1016060,0.0010198875458236056
1572,1027624,0.04971478411951069
1573,1006497,0.23518531111021956
1574,1003145,0.598252054267447
1575,1020669,0.18894391829234192
1576,1033011,0.36192175595631226
1577,1003762,0.06350196986396028
1578,1036144,0.4032550051615905
1579,1029537,0.49908742860334443
1580,1035802,0.29627668125446416
1581,1042588,0.0010499618193187121
1582,1008241,0.02469103059069999
1583,1028806,0.01854438659281099
1584,1022908,0.01968129388786133
1585,1017524,0.13112939911585952
1586,1022695,0.02570895056375644
1587,1029980,0.3311266743198462
1588,1003394,0.025538913929605056
1589,1014234,0.004938772884128584
1590,1038134,0.021729619826889923
1591,1006494,0.004663109983707003
1592,1003663,0.00873994175755144
1593,1015625,0.01380362929664114
1594,1040719,0.0027640472025688423
1595,1031980,0.12918099422569718
1596,1022888,0.5304590237961819
1597,1006077,0.012618124065274294
1598,1036228,0.01786061805198036
1599,1032507,0.0012659961228910221
1600,1043938,0.006017581625708646
1601,1014149,0.04355889510357236
1602,1011240,0.0509073143773876
1603,1044823,0.015548442767421178
1604,1027078,0.008895945804818117
1605,1022825,0.0022203317422736513
1606,1017868,0.025677806429793337
1607,1005267,0.01360432977937509
1608,1013270,0.022767580055380043
1609,1013314,0.20459395400912894
1610,1012812,0.0023448657727227484
1611,1027946,0.7019603107635828
1612,1017035,0.01467322453453579
1613,1043858,0.009432256491728075
1614,1030367,0.002980123263159329
1615,1030177,0.009442934073613074
1616,1012130,0.005450258718817991
1617,1021195,0.3910282225061713
1618,1042034,0.29744405494080683
1619,1038746,0.013471972463755422
1620,1035781,0.3816190812767779
1621,1044436,0.031169118835736254
1622,1015936,0.002641687954130667
1623,1042208,0.0402423299235376
1624,1018662,0.0007144674522456818
1625,1036615,0.0005553403175281302
1626,1039412,0.012940431500553684
1627,1047366,0.43932007548542185
1628,1042958,0.020427434039674064
1629,1014619,0.4544470651784005
1630,1031667,0.0019353149619750765
1631,1026510,0.002942073953435931
1632,1034694,0.0014102912466907869
1633,1001876,0.004690570622264079
1634,1029467,0.18527809909543036
1635,1015726,0.0029501820979321858
1636,1042485,0.4659232831507829
1637,1040688,0.007320065744588988
1638,1042364,0.019919871199343686
1639,1042203,0.009436168249800203
1640,1004725,0.017087688353511044
1641,1049424,0.011453621004187231
1642,1013048,0.01880833160845008
1643,1000187,0.018845124577700156
1644,1042259,0.25051915474153796
1645,1039201,0.005326012175900785
1646,1007965,0.005313378081823528
1647,1018935,0.08002149980549289
1648,1035565,0.06509354184432414
1649,1036058,0.07303638412402536
1650,1004178,0.284393906577349
1651,1005322,0.032670707524132814
1652,1034892,0.09181660496916522
1653,1026416,0.015325897691777501
1654,1026484,0.0127080893550785
1655,1028987,0.00963661257347681
1656,1016374,0.000824305403336556
1657,1048310,0.5741376726035639
1658,1004717,0.6934784929093669
1659,1009515,0.003849178412519638
1660,1049859,0.01779240095854928
1661,1029139,0.0013099805722243119
1662,1022515,0.009663475077084982
1663,1048330,0.045222447254789744
1664,1023310,0.0381961585805769
1665,1041545,0.004488100124315442
1666,1002791,0.025295565379066742
1667,1028760,0.022361079694015906
1668,1009566,0.4894412498134624
1669,1039936,0.04666536789020048
1670,1049352,0.011555524576818521
1671,1013353,0.05848124946446731
1672,1015665,0.49087448284816393
1673,1002668,0.03773000565737217
1674,1026963,0.0012481001356037247
1675,1003135,0.02420160529094073
1676,1029143,0.0019030490899587527
1677,1023681,0.004673776573030475
1678,1015688,0.00409874466165594
1679,1022024,0.014022606359686884
1680,1027797,0.032190087786562294
1681,1011338,0.0004382796060287131
1682,1010158,0.002020544502843169
1683,1042216,0.005739527162944902
1684,1019568,0.34112169814687754
1685,1008918,0.00986791578707591
1686,1013803,0.007932648542457565
1687,1040437,0.6926571398723705
1688,1038041,0.0506090323153322
1689,1043032,0.5152566456410219
1690,1022597,0.03187839000346293
1691,1023983,0.008605018786472796
1692,1020649,0.0023931604862302835
1693,1036018,0.007458539432693256
1694,1021351,0.016904356142788735
1695,1017141,0.032194392439973574
1696,1034603,0.026993958305305488
1697,1048144,0.6024440958573838
1698,1003095,0.0230542469237629
1699,1013955,0.01304055129292192
1700,1045215,0.005765784946359154
1701,1003620,0.008096043391067842
1702,1011463,0.007072057808114707
1703,1015670,0.010864827723684356
1704,1044776,0.01347193895666876
1705,1004230,0.03693254110175359
1706,1014188,0.004394351024363696
1707,1024965,0.4781618967592649
1708,1007010,0.3751769171853221
1709,1022405,0.42620423957822906
1710,1007744,0.1253939607467759
1711,1029842,0.39978640887760797
1712,1030113,0.16006047829480508
1713,1046451,0.11685021603352796
1714,1003567,0.3067302108975545
1715,1023007,0.29623540728021736
1716,1020506,0.009839041117229774
1717,1029475,0.006753211458715658
1718,1025922,0.0037456875288596203
1719,1049542,0.3916701410568445
1720,1040601,0.006085402057032785
1721,1014183,0.0019305449602382563
1722,1041500,0.0018446633553026448
1723,1028815,0.004969744654185648
1724,1048192,0.007936182123173707
1725,1008492,0.00322676034360847
1726,1048901,0.0012910813698405743
1727,1027977,0.0009959036902689178
1728,1000957,0.003947724414654741
1729,1026755,0.019794210539967994
1730,1046384,0.032468249021625595
1731,1049086,0.27694877424440856
1732,1048092,0.36952496005312674
1733,1046614,0.12348389874785648
1734,1035671,0.25084101864983754
1735,1046769,0.19721783477507904
1736,1015359,0.043591133502321355
1737,1024944,0.44317250520762186
1738,1048683,0.3659237695049318
1739,1044650,0.10577231916623431
1740,1043777,0.02175134310497151
1741,1012743,0.004426206246576081
1742,1019822,0.02346064068658338
1743,1012932,0.0066496787429750626
1744,1023855,0.0018112407524428775
1745,1006300,0.001344363325559872
1746,1003193,0.0030222231393189913
1747,1020804,0.10946930786107012
1748,1028058,0.04624048520361734
1749,1035273,0.6171333234824943
1750,1004305,0.17529781369736752
1751,1006612,0.5690124392765714
1752,1020508,0.5917868008723204
1753,1040072,0.1839918834978138
1754,1004247,0.08695087869339557
1755,1000328,0.2277835523045344
1756,1025633,0.5913482216490342
1757,1016036,0.1764836606314465
1758,1027218,0.35682858872161516
1759,1017036,0.00325379963044925
1760,1024238,0.013621233603964056
1761,1034753,0.003197256415289673
1762,1002272,0.0036434981076920447
1763,1004553,0.013488189988119403
1764,1044643,0.6857818232985421
1765,1049661,0.010488972836346422
1766,1043528,0.3450541531262048
1767,1017146,0.01343232933173566
1768,1036037,0.5503596971988964
1769,1039229,0.002995350062557023
1770,1045280,0.30002202027183544
1771,1025983,0.0482281318284411
1772,1008337,0.34204992695383774
1773,1026364,0.0438265350454935
1774,1039272,0.33642857750558597
1775,1007147,0.49708363635481845
1776,1044851,0.09026116672056306
1777,1044789,0.37844956861004786
1778,1032876,0.07536873226754404
1779,1012865,0.5369291944562407
1780,1027434,0.0062211708227855045
1781,1037841,0.012020256905412086
1782,1037562,0.026456625585413396
1783,1048720,0.0578250879924197
1784,1032715,0.00041238862135295484
1785,1007681,0.010452846911970237
1786,1002024,0.04568483989284644
1787,1036850,0.06852249979871672
1788,1010005,0.007361345420676013
1789,1012429,0.0013396521611075407
1790,1035396,0.043988410698713065
1791,1036442,0.02319990183393783
1792,1020259,0.02980258610401454
1793,1033706,0.029324562714697522
1794,1024069,0.0023055188631174728
1795,1020365,0.7154294593727778
1796,1010147,0.02437152858149305
1797,1034727,0.1781558141528885
