,id,isDefault
927,1044044,0.00770189883849437
928,1039821,0.019586555807341255
929,1044122,0.03829958423381097
930,1033479,0.005954132767474807
931,1024071,0.7496927157545089
932,1010042,0.0009785592572636448
933,1023968,0.008078572007454987
934,1009950,0.620957262036269
935,1022445,0.004351272641684667
936,1040223,0.040125384341982984
937,1010000,0.009320836910222896
938,1021336,0.0038905393520520803
939,1018200,0.0020089761456684174
940,1036687,0.056244657242477514
941,1011046,0.24801688692769042
942,1000332,0.033445314281328464
943,1015527,0.003794750531195823
944,1033941,0.020076897711501784
945,1018941,0.013384306675856217
946,1029282,0.017639229879095608
947,1002554,0.014137959860071492
948,1043683,0.005224145683391468
949,1012074,0.030145493771122855
950,1049948,0.06805976124045532
951,1000548,0.005376257437323506
952,1048634,0.02261750868435619
953,1037789,0.007614261384894738
954,1004493,0.016676382586787164
955,1044886,0.0017050563115421635
956,1028629,0.03183349449855932
957,1046481,0.060366763688631364
958,1026667,0.022023269813998048
959,1039809,0.34724801973352504
960,1011079,0.0022582862079348898
961,1019578,0.027712792281599508
962,1011483,0.0056885220951220505
963,1049883,0.035260812202611125
964,1003123,0.03515477617533247
965,1033580,0.023176106070289748
966,1012879,0.0186308175319424
967,1021282,0.6692183973990831
968,1020766,0.17746238628821942
969,1000009,0.24755911431504407
970,1048265,0.1862275876539835
971,1010807,0.45014947340886635
972,1021052,0.1253208581742552
973,1035183,0.4796394197042374
974,1010261,0.17229101042667938
975,1024248,0.4431358007417534
976,1027384,0.06091146742389375
977,1009864,0.0028773541947751946
978,1021002,0.00855023736068894
979,1026459,0.25501468683177664
980,1030414,0.04871189498451445
981,1005803,0.13828920639303466
982,1026257,0.005637107586578982
983,1020702,0.007009857391010232
984,1044920,0.31376988593550736
985,1047106,0.31317026048090557
986,1002037,0.13203987917804827
987,1024763,0.4087645302430476
988,1035172,0.49537164344083817
989,1023445,0.37627562603878006
990,1035180,0.5687387853465492
991,1039036,0.41891174973955825
992,1048255,0.5237966750795189
993,1014609,0.014824107778681817
994,1021865,0.005709175508036957
995,1013693,0.04276250345621213
996,1007103,0.002016511040612068
997,1033995,0.004868398736072477
998,1025954,0.03800462744030675
999,1042620,0.012781643562851275
1000,1047927,0.011607193349548517
1001,1024380,0.012146030398401897
1002,1043575,0.29173145366070874
1003,1032062,0.08416564763336332
1004,1008331,0.408906854388552
1005,1000559,0.08225687445978125
1006,1023570,0.7656273048044409
1007,1027028,0.3368680248715521
1008,1007772,0.15652917471681504
1009,1000915,0.3021522714501801
1010,1011866,0.07434218801628045
1011,1035741,0.010547850855802343
1012,1043537,0.0038233900966249124
1013,1041212,0.005401386982810674
1014,1046700,0.0020363607050483123
1015,1004179,0.01425559261726983
1016,1006149,0.0017090586011422326
1017,1040089,0.45904460225587473
1018,1039899,0.00347938525891911
1019,1049820,0.0046570665116443255
1020,1020019,0.018187600167801854
1021,1012419,0.01400976853535707
1022,1030628,0.2806678061443877
1023,1005599,0.144451554295272
1024,1016918,0.15357907059280362
1025,1041957,0.4470338939754971
1026,1025993,0.38338979858583255
1027,1025077,0.5460727204711865
1028,1043179,0.31461313963034043
1029,1033929,0.3787002682960554
1030,1003627,0.27949209383290174
1031,1048936,0.3132394755744642
1032,1021775,0.0066768342787678625
1033,1019505,0.005227006044056126
1034,1014397,0.011365645057358598
1035,1016853,0.49368461102511674
1036,1032514,0.46175589106165604
1037,1026525,0.08065827115242041
1038,1015662,0.10009433284981661
1039,1001618,0.13670495304890773
1040,1035202,0.36813003772845954
1041,1002420,0.3214248119293668
1042,1036502,0.34362329571641315
1043,1009781,0.7498415122739664
1044,1040563,0.0019026591772735024
1045,1039762,0.0015569622404904004
1046,1041472,0.0027029173904450365
1047,1014415,0.08678138692296655
1048,1019773,0.08719049052541528
1049,1030374,0.4622072329334963
1050,1048758,0.2919999109909184
1051,1023746,0.10784633334719895
1052,1013586,0.4498157468637083
1053,1039920,0.10015312498885631
1054,1006141,0.20490299321532723
1055,1043062,0.13118933777396036
1056,1043041,0.3396482923384676
1057,1033113,0.0011674801554392156
1058,1004684,0.04473491055011558
1059,1048870,0.011566590443953695
1060,1018057,0.0033931251338521484
1061,1022361,0.017414769215091885
1062,1003808,0.5444509975308972
1063,1034710,0.006071316655012704
1064,1035915,0.04789163200453472
1065,1005963,0.014368357463577786
1066,1024047,0.00990935654525893
1067,1047259,0.03516826820976093
1068,1014649,0.003196817965474441
1069,1027953,0.2659116675316715
1070,1015313,0.02135394728760942
1071,1041773,0.004553023853907323
1072,1017137,0.3801834429600047
1073,1049157,0.0021243861976053546
1074,1044623,0.007581791172791119
1075,1020371,0.11296975009970778
1076,1018583,0.005421241020860168
1077,1012392,0.004003587099578154
1078,1025850,0.010026990748329023
1079,1033640,0.014518417013564378
1080,1043727,0.02825597325144824
1081,1031473,0.012498420417891731
1082,1017232,0.007517690702915081
1083,1041176,0.031623782903200226
1084,1013589,0.0028194634596189205
1085,1019965,0.39483156904067873
1086,1021763,0.01156779399117569
1087,1037606,0.03480919703631258
1088,1024197,0.6199949914994315
1089,1005209,0.00785555125673465
1090,1000974,0.7553169288382525
1091,1039706,0.013073063836451349
1092,1029996,0.00121012619000338
1093,1025105,0.012546695144881492
1094,1002207,0.0155994256895583
1095,1004890,0.006351103220201493
1096,1044818,0.00904895400736283
1097,1002165,0.0007624057495961845
1098,1039823,0.5895876438578687
1099,1047339,0.013794301256809471
1100,1022727,0.007664173186200829
1101,1015669,0.015483074065434366
1102,1027997,0.034506651970566904
1103,1011097,0.15396489499415744
1104,1008325,0.0007282882082871867
1105,1015309,0.002335237466387974
1106,1028812,0.7173663737283295
1107,1003104,0.004706424571997436
1108,1034761,0.5017099843040953
1109,1037339,0.004949614812681635
1110,1008130,0.005100944378009675
1111,1009894,0.0032102342145434726
1112,1016170,0.08072636531453847
1113,1011410,0.000960238049948714
1114,1007270,0.0018205924560835696
1115,1030688,0.007013328278063002
1116,1020527,0.0018139220594868277
1117,1025009,0.700603690339968
1118,1035621,0.5729727062547278
1119,1017323,0.0007223681374873836
1120,1049580,0.018931873239971808
1121,1049230,0.010161572621484427
1122,1017389,0.5591281319135267
1123,1024659,0.014465896572381065
1124,1004016,0.0031663415251859117
1125,1045252,0.07897344098141046
1126,1040931,0.398124427419835
1127,1021707,0.014110672328672247
1128,1017505,0.0046688293289831595
1129,1035721,0.00746427949525208
1130,1007746,0.006842822293229522
1131,1019682,0.025572462294315867
1132,1047600,0.8423100483974163
1133,1023371,0.32442429098501435
1134,1048025,0.34428666335091784
1135,1019472,0.0025160428416772795
1136,1026697,0.006645816209243205
1137,1031910,0.03651953662868357
1138,1030795,0.018692535431809376
1139,1014846,0.006086965638242514
1140,1024496,0.3868822397523961
1141,1001037,0.009070132539071407
1142,1031228,0.01950698781667559
1143,1030536,0.009376965595495168
1144,1005240,0.0053347908384882015
1145,1007859,0.004244572389354162
1146,1013003,0.003218499234572736
1147,1021372,0.011209788205622129
1148,1041314,0.022144371328044476
1149,1040173,0.6410075035577002
1150,1014357,0.3419196374773672
1151,1042531,0.137132942888346
1152,1021298,0.3296562098763076
1153,1006960,0.21171619640366401
1154,1000509,0.39073626288405383
1155,1011918,0.4714354892603625
1156,1031899,0.2414376206944736
1157,1027410,0.2746955230333663
1158,1011514,0.002266876638277293
1159,1035831,0.011789497294709572
1160,1018418,0.0005065525705642004
1161,1049748,0.0024974917853668455
1162,1005515,0.03261148741735609
1163,1014907,0.40799696427102194
1164,1007542,0.004175887833102632
1165,1008148,0.030044791819053174
1166,1018921,0.004138833712988399
1167,1035512,0.0022048091077007115
1168,1034228,0.00529248465017873
1169,1025408,0.011198622663657232
1170,1046631,0.36989738886142487
1171,1030424,0.0573671724327085
1172,1004450,0.44250216696344546
1173,1049739,0.4230840233924795
1174,1042010,0.595000417535808
1175,1012799,0.2891225978480594
1176,1019646,0.4787390549988366
1177,1037965,0.05190420512293681
1178,1034313,0.1352616294244975
1179,1006232,0.004301994979198476
1180,1008988,0.010720531017515467
1181,1002632,0.5985589373249218
1182,1019018,0.006493175454081568
1183,1045852,0.013196947487928434
1184,1017038,0.0013504435342084342
1185,1025096,0.012523149148901735
1186,1042247,0.009042316189598498
1187,1005699,0.4477831890861972
1188,1041807,0.013660023802748444
1189,1035165,0.10616235874082591
1190,1042122,0.00455547359157038
1191,1040523,0.5257002140996652
1192,1028720,0.0025662201474296875
1193,1031316,0.011270719942107266
1194,1016353,0.3961943575796937
1195,1047764,0.16361168093184675
1196,1024408,0.3049914329544192
1197,1047069,0.4582557328207084
1198,1000091,0.33187282561195874
1199,1016870,0.10996514199774265
1200,1019016,0.30225176439917556
1201,1017163,0.09183160605135399
1202,1034073,0.17777398348260953
1203,1030366,0.007664136127124244
1204,1010091,0.5092551741536743
1205,1029936,0.13761710970966712
1206,1028901,0.0038029520777252968
1207,1034601,0.001912389038464024
1208,1002561,0.44760831821522873
1209,1030859,0.0023207761723492704
1210,1026384,0.004721157457057923
1211,1008663,0.009856576893859326
1212,1036295,0.04942215879948075
1213,1021798,0.016373439276415214
1214,1021631,0.7782580018076675
1215,1004426,0.04271434632802551
1216,1027928,0.15610984826060015
1217,1040929,0.0009871694421653698
1218,1031860,0.00158746059847803
1219,1001174,0.012170983854402628
1220,1020466,0.011971401268187742
1221,1015174,0.02083241169205774
1222,1025389,0.776912754133727
1223,1035795,0.06162752985411979
1224,1000076,0.01103538202567056
1225,1015506,0.020770169172802277
1226,1011040,0.6454351453896356
1227,1043663,0.021075020491568175
1228,1006099,0.052811831343683946
1229,1012744,0.006508048134666655
1230,1025661,0.021503366864896845
1231,1041687,0.0061465979990437125
1232,1018234,0.036280729520497546
1233,1020882,0.001821995284729594
1234,1044082,0.0312757577201791
1235,1034013,0.7522187467306807
1236,1009069,0.018742414033559807
1237,1015854,0.015027888423769564
1238,1028364,0.49104734401219874
1239,1001513,0.044237487301126865
1240,1032172,0.04960240920884951
1241,1049493,0.012463351564302005
1242,1016421,0.0020630785247248706
1243,1048659,0.005077790086230771
1244,1048521,0.005443368592817022
1245,1026652,0.30948544447764714
1246,1003176,0.5139017043431993
1247,1045951,0.4222121699263862
1248,1021102,0.2008944999867106
1249,1033557,0.5565915305830711
1250,1042840,0.22840300347793674
1251,1045774,0.59945861981677
1252,1015522,0.1775571970214036
1253,1041084,0.12716184373541273
1254,1035150,0.004493314251723501
1255,1001885,0.006984857388959265
1256,1044267,0.004769483491771531
1257,1048925,0.003922972486234522
1258,1040415,0.002185647163116866
1259,1030032,0.005449979991401732
1260,1036346,0.5108614676754453
1261,1011247,0.016763516161319547
1262,1043204,0.012225978254832293
1263,1021205,0.4329898395985101
1264,1037546,0.0011782204625921944
1265,1011413,0.0033182083140571583
1266,1049699,0.0006023775416590382
1267,1026986,0.006122840966385712
1268,1004628,0.1943836552984477
1269,1044387,0.01924324217746265
1270,1039484,0.0029611186798222944
1271,1033527,0.24599065446447899
1272,1046732,0.28838023431573157
1273,1049732,0.3005651017521055
1274,1046064,0.12579429772985884
1275,1016761,0.31402875113780193
1276,1047898,0.32746659716307325
1277,1005303,0.4743884768051303
1278,1049264,0.1606385744734563
1279,1036438,0.0513686830891088
1280,1036379,0.11468120451204211
1281,1005009,0.00933987210487619
1282,1038693,0.0071899210503627575
1283,1022935,0.0110051508058433
1284,1008564,0.22574711849146145
1285,1024767,0.0034438575420584483
1286,1041830,0.012200632139002243
1287,1027272,0.09776254012041508
1288,1031156,0.0023790592468551086
1289,1006602,0.006825720652987144
1290,1016475,0.010445957414981777
1291,1012118,0.5328007643960537
1292,1007712,0.0016139910749531916
1293,1020130,0.16694904983021197
1294,1048049,0.24983411149411494
1295,1015160,0.01519450764905228
1296,1049414,0.2834632178295424
1297,1022592,0.27823191610047204
1298,1013521,0.7045301300613672
1299,1021832,0.31487815986739753
1300,1010660,0.28994344568206076
1301,1027974,0.17013575995393804
1302,1040452,0.3991320414632604
1303,1024587,0.6311407251676712
1304,1025020,0.1099326493087267
1305,1033448,0.0013895786271198585
1306,1046993,0.001949189818928887
1307,1040498,0.1984092861613833
1308,1003551,0.009302461863897271
1309,1035248,0.01586294503201724
1310,1049827,0.0033802865364656043
1311,1049013,0.03482994284080798
1312,1038123,0.00823558218079501
1313,1005619,0.015498284880594015
1314,1042085,0.0054153655897069
1315,1039222,0.024069324714567686
1316,1030595,0.04995600473916273
1317,1034204,0.10815957186527148
1318,1037757,0.009955463266806963
1319,1011550,0.3270826267800556
1320,1030761,0.1082088150440157
1321,1001560,0.4634634129952018
1322,1007563,0.18847399997338843
1323,1008758,0.16522108488371579
1324,1039340,0.06757775792846876
1325,1018566,0.3854597531213676
1326,1031360,0.15409653596811235
1327,1020479,0.16758403373015884
1328,1006760,0.15671949529279572
1329,1016026,0.017613409206398534
1330,1008820,0.000925022050683344
1331,1012938,0.0016811823226308142
1332,1048527,0.00632275547323613
1333,1027654,0.00825539732015601
1334,1018592,0.004892337881780784
1335,1044556,0.00877972624684964
1336,1014463,0.4391084876446777
1337,1011322,0.013421213401963561
1338,1036747,0.09594091183410214
1339,1022859,0.5648551858344942
1340,1045067,0.09128788306906488
1341,1035674,0.08961148867750102
1342,1011605,0.47552827241407036
1343,1000641,0.48416680893160424
1344,1021411,0.18052021841298593
1345,1022660,0.3440347332606125
1346,1024267,0.3469829119567449
1347,1046047,0.004035067949693105
1348,1001610,0.00907133220746048
1349,1012677,0.017828429000874113
1350,1014311,0.002294615701249114
1351,1009941,0.011313175919351437
1352,1001062,0.026795642868505887
1353,1015693,0.3304331847414921
1354,1003051,0.006613321793145999
1355,1026160,0.001231732191928514
1356,1029946,0.28009820703803845
1357,1018788,0.1393962626106372
1358,1040515,0.13127271655139983
1359,1035552,0.32858004313557676
1360,1049113,0.16244634558577098
1361,1044864,0.17119443868676187
1362,1024488,0.32743710986542585
1363,1017464,0.09870752954223194
1364,1044965,0.4698965200205709
1365,1005082,0.005115246802151474
1366,1048257,0.05740729007314327
1367,1025910,0.0021527145283629645
1368,1015646,0.005437610089557454
1369,1047220,0.028045493024819068
1370,1028437,0.15574811147898304
1371,1045515,0.010566284505258983
1372,1008968,0.021945870740307183
1373,1017026,0.002752884033127123
1374,1008060,0.09430678367032153
1375,1014802,0.43663658268959593
1376,1043084,0.2144494242190813
1377,1026125,0.088565458728732
1378,1027155,0.3411629062397923
1379,1013344,0.1950906840102533
1380,1031414,0.1399233298059167
1381,1000711,0.14757089998669648
1382,1025316,0.1840478402828798
1383,1001168,0.017702506625709602
1384,1005796,0.0015236436799540565
1385,1034906,0.006914290302351689
1386,1042335,0.009834310234501653
1387,1035856,0.0010785707941234346
1388,1016224,0.03569700484702665
1389,1012844,0.39444758616831754
1390,1035536,0.5237845607619199
1391,1011115,0.003035868443144296
1392,1039622,0.667116945834497
1393,1037663,0.5556150154139905
1394,1017581,0.25988008694166653
1395,1011635,0.5328269336538273
1396,1004549,0.3084853662886363
1397,1046330,0.1022594893885187
1398,1004926,0.18935140293762154
1399,1042632,0.7543215950940618
1400,1040596,0.47163693748280466
1401,1043199,0.0501691059899384
1402,1012578,0.008446450662055183
1403,1015091,0.012142146740537818
1404,1047897,0.02114787424734388
1405,1021639,0.006117505384147237
1406,1021698,0.004515073578020612
1407,1001087,0.5219191039914154
1408,1021919,0.2550604605838982
1409,1036579,0.23946955128917313
1410,1017367,0.28602422513901304
1411,1006558,0.41196173896144384
1412,1019307,0.4320328053561845
1413,1025620,0.12838785869929858
1414,1033739,0.07478249005642423
1415,1001246,0.3824957054618081
1416,1001028,0.005799694319737814
1417,1031435,0.017769454275351815
1418,1014200,0.6552913782512991
1419,1031991,0.010746023738135935
1420,1035071,0.011756212366152652
1421,1025129,0.21857857577248185
1422,1012788,0.04498791767459942
1423,1003699,0.009615134281181659
1424,1006495,0.0011359858422541613
1425,1001543,0.1118711290303962
1426,1033339,0.2539253236306893
1427,1013791,0.3903072784607202
1428,1026585,0.18422146340240486
1429,1006132,0.569270949937679
1430,1005113,0.5570674345168731
1431,1002993,0.23763600663895001
1432,1011061,0.08556890957341579
1433,1026374,0.473675802995544
1434,1023791,0.8753585467142581
1435,1020525,0.008930903803687773
1436,1033713,0.008473281672908839
1437,1039947,0.012056609604207624
1438,1037373,0.02973258564927772
1439,1031343,0.004087183422316953
1440,1044194,0.003661566149715356
1441,1049195,0.0021869281143044317
1442,1024150,0.5198695189822172
1443,1042470,0.2690968566894538
1444,1041150,0.514310083729262
1445,1046357,0.18068678363021973
1446,1030497,0.27677688432858827
1447,1045921,0.2941569634024991
1448,1040332,0.24330712389933584
1449,1013226,0.45958446992918556
1450,1016006,0.26424532179157967
1451,1015355,0.14737482274627145
1452,1043645,0.06656684269342295
1453,1043508,0.2040378653390832
1454,1004208,0.012279381472666273
1455,1027429,0.0015828654025408229
1456,1043767,0.023160058631517155
1457,1000017,0.005388035594061424
1458,1002543,0.0011902631236228034
1459,1022226,0.004625387722431151
1460,1030258,0.5794374521741924
1461,1012754,0.004460758783655594
1462,1032075,0.025813514492583067
1463,1010956,0.010227830385032388
1464,1046238,0.0041297021153613445
1465,1031015,0.014447718061754267
1466,1043471,0.0011151855766319274
1467,1049947,0.4309093113945729
1468,1017369,0.22536329755502704
1469,1049398,0.3012563072627584
1470,1048748,0.10537736045980428
1471,1029230,0.5733711230909693
1472,1013363,0.6601842542205226
1473,1028262,0.21683619915114316
1474,1021638,0.24038123352144003
1475,1038737,0.402419868452196
1476,1043573,0.008481120677448994
1477,1026205,0.061263827540552596
1478,1047034,0.0018802263068280478
1479,1004430,0.01363727019224592
1480,1023315,0.0004933922436957117
1481,1040343,0.025979682129699366
1482,1017819,0.37242653817142657
1483,1029037,0.34579305770469204
1484,1023387,0.016409163148548678
1485,1009025,0.005542043603259272
1486,1034084,0.4437308884359801
1487,1027985,0.2017147478223087
1488,1001728,0.015209376771009864
1489,1028118,0.6406794483202182
1490,1009807,0.13081241671946542
1491,1037041,0.021155278080393303
1492,1041061,0.017358009733022706
1493,1045673,0.016605454499064476
1494,1024167,0.019488868831587403
1495,1040491,0.00191464990828627
1496,1049510,0.004787473971681333
1497,1024607,0.02231272084296243
1498,1024889,0.004352571803967309
1499,1014294,0.1154274146721721
1500,1010176,0.0423327440684782
1501,1045142,0.08667662147471356
1502,1049379,0.01222061245269268
1503,1032193,0.015893676276205415
1504,1044622,0.0029328446252616658
1505,1032152,0.002303743664076263
1506,1003733,0.004759412191003287
1507,1028456,0.012052104568327171
1508,1015374,0.015030369804530097
1509,1004133,0.01263690457463218
1510,1012491,0.007711367169818906
1511,1026601,0.041613089914299795
1512,1022871,0.0016954893953893269
1513,1003338,0.0022897397719893187
1514,1035281,0.009007799120002935
1515,1031325,0.033524824270698694
1516,1044573,0.0037226243586765406
1517,1041186,0.012644463980703846
1518,1007706,0.6034885637543301
1519,1006899,0.011454209419397898
1520,1002523,0.006275858793086786
1521,1034402,0.01289267766833846
1522,1026147,0.002017611117263618
1523,1004411,0.37908619219429707
1524,1010533,0.002035379431861384
1525,1009395,0.5364040631328773
1526,1032527,0.21280879095367844
1527,1013891,0.002976970589494088
1528,1010377,0.5461195980368799
1529,1036683,0.6000603310172878
1530,1011263,0.24026994211015795
1531,1010135,0.10289198151938572
1532,1019475,0.0025268312037057816
1533,1025764,0.009132341604588978
1534,1008005,0.01553095835671403
1535,1047583,0.5156753283205825
1536,1028552,0.4753359418027109
1537,1020971,0.6334659970172697
1538,1015892,0.0018321325609954586
1539,1048819,0.034694048387150955
1540,1047289,0.03320143120906982
1541,1019917,0.07077719101974722
1542,1026168,0.007064115923817282
1543,1005551,0.019279760019547787
1544,1037713,0.0021629963671060404
1545,1002565,0.006721924408512048
1546,1000307,0.0445203479345333
1547,1046868,0.0032870219889521435
1548,1000788,0.02511342014160567
1549,1035639,0.00219376647924141
1550,1040473,0.0017273016850005707
1551,1047866,0.004536018064885794
1552,1031090,0.026387027895807602
1553,1038817,0.5754229265808128
1554,1032387,0.01478520174141773
1555,1038083,0.026200119459564353
1556,1013380,0.6307046347306796
1557,1043510,0.01967282959943928
1558,1024852,0.007473260981939678
1559,1011713,0.0038680616686820324
1560,1008675,0.025490985351551032
1561,1012607,0.0056628159061546945
1562,1008702,0.056168150740678824
1563,1027830,0.02396358021598677
1564,1024653,0.36414958860795354
1565,1040810,0.4335264785348443
1566,1043142,0.018391778244651102
1567,1004652,0.03438528931845153
1568,1011334,0.015097828953208214
1569,1029782,0.15408503537176155
1570,1027181,0.003097927393163502
1571,1016060,0.00168402174958604
1572,1027624,0.05964148422478055
1573,1006497,0.30979540828249874
1574,1003145,0.6078252820280484
1575,1020669,0.21546422896601003
1576,1033011,0.3056128260583785
1577,1003762,0.08442571825010559
1578,1036144,0.4299258390414453
1579,1029537,0.5977288935153379
1580,1035802,0.3061662651742143
1581,1042588,0.0023323977195649492
1582,1008241,0.016802708536223565
1583,1028806,0.01671023115203618
1584,1022908,0.016681261686293025
1585,1017524,0.14130112960217456
1586,1022695,0.04066618288681212
1587,1029980,0.3849241227214877
1588,1003394,0.030281119410146218
1589,1014234,0.003945200505203972
1590,1038134,0.031788276597066956
1591,1006494,0.004882749934157271
1592,1003663,0.01012689079956508
1593,1015625,0.013071410713293208
1594,1040719,0.0019850502264937564
1595,1031980,0.08653332133300018
1596,1022888,0.5440502142736493
1597,1006077,0.01282661168402266
1598,1036228,0.01348305868705224
1599,1032507,0.0028145861586558185
1600,1043938,0.004020561491001162
1601,1014149,0.04479098110671975
1602,1011240,0.035110496950903514
1603,1044823,0.023101078020548615
1604,1027078,0.010754527761509869
1605,1022825,0.0023538336459296705
1606,1017868,0.04243350583418837
1607,1005267,0.013515864927545307
1608,1013270,0.03018655207326648
1609,1013314,0.1720506642901809
1610,1012812,0.0026289463587173545
1611,1027946,0.6925092098062844
1612,1017035,0.013705947547501318
1613,1043858,0.01028358925563877
1614,1030367,0.003464966919040635
1615,1030177,0.006984241468649288
1616,1012130,0.006111684831523023
1617,1021195,0.4012986472693214
1618,1042034,0.4382805449731706
1619,1038746,0.021021043489378832
1620,1035781,0.41471711183525795
1621,1044436,0.024116376736321943
1622,1015936,0.005726718059413494
1623,1042208,0.0484012868442405
1624,1018662,0.0009240861590900096
1625,1036615,0.0008375209173544507
1626,1039412,0.010584672895754377
1627,1047366,0.5409604754470979
1628,1042958,0.026958473075625267
1629,1014619,0.4141345336372113
1630,1031667,0.005023507797376703
1631,1026510,0.005319907549679481
1632,1034694,0.0015484341641152088
1633,1001876,0.005233576203316548
1634,1029467,0.09857060078290991
1635,1015726,0.002564382115171071
1636,1042485,0.46468808963865516
1637,1040688,0.007621120921385005
1638,1042364,0.015323654738294445
1639,1042203,0.0069333099080867155
1640,1004725,0.02223990487822003
1641,1049424,0.01758980267797028
1642,1013048,0.03197838076871984
1643,1000187,0.017068795737744002
1644,1042259,0.23487655020240805
1645,1039201,0.00467633991404659
1646,1007965,0.006783310013231292
1647,1018935,0.05665206560294789
1648,1035565,0.05943764947765229
1649,1036058,0.04059841675015152
1650,1004178,0.30582962724227425
1651,1005322,0.049987635832135835
1652,1034892,0.08264801928608956
1653,1026416,0.02216175886730276
1654,1026484,0.018106248664366054
1655,1028987,0.007064341179298328
1656,1016374,0.0012215254277480048
1657,1048310,0.611064329282403
1658,1004717,0.7810815732509302
1659,1009515,0.002988450398713094
1660,1049859,0.018314793366736026
1661,1029139,0.001010205391338892
1662,1022515,0.008485191184938068
1663,1048330,0.08781566958393205
1664,1023310,0.04075509492471252
1665,1041545,0.004480820851250011
1666,1002791,0.015354442843695915
1667,1028760,0.030411237686798098
1668,1009566,0.49307411913270427
1669,1039936,0.058915212045092535
1670,1049352,0.008845937057908704
1671,1013353,0.044175238136635375
1672,1015665,0.4731057461617574
1673,1002668,0.0206804233180653
1674,1026963,0.001488667256867915
1675,1003135,0.03401154342469803
1676,1029143,0.0024124844104148613
1677,1023681,0.006435212313082861
1678,1015688,0.007555464525076272
1679,1022024,0.009079238095618725
1680,1027797,0.0385321679098416
1681,1011338,0.0007466083951654934
1682,1010158,0.0021871002398689
1683,1042216,0.009858537184028182
1684,1019568,0.351870630589199
1685,1008918,0.009448494259443496
1686,1013803,0.00726381995558345
1687,1040437,0.6994426373775972
1688,1038041,0.07122161408631889
1689,1043032,0.5244000738410798
1690,1022597,0.028140146219306272
1691,1023983,0.009345893006234007
1692,1020649,0.00253512936010869
1693,1036018,0.010338663322973618
1694,1021351,0.015956913716344223
1695,1017141,0.027170271912018817
1696,1034603,0.02957492112021698
1697,1048144,0.6081647969202344
1698,1003095,0.02071922725652031
1699,1013955,0.012473681812011028
1700,1045215,0.007590055926414374
1701,1003620,0.01987582173856861
1702,1011463,0.010704851861347175
1703,1015670,0.009512903552056806
1704,1044776,0.017253493216548232
1705,1004230,0.0361193785125592
1706,1014188,0.0038753399114049847
1707,1024965,0.5223980504352699
1708,1007010,0.38519307700630745
1709,1022405,0.44426534994465205
1710,1007744,0.1246006423417827
1711,1029842,0.37896944623051976
1712,1030113,0.16942410984182898
1713,1046451,0.12550672294718312
1714,1003567,0.3800415925020285
1715,1023007,0.28326813480850466
1716,1020506,0.009859030698680549
1717,1029475,0.012121518433455769
1718,1025922,0.0057649308024686485
1719,1049542,0.41709255554547986
1720,1040601,0.00786672429253188
1721,1014183,0.0026521849804317377
1722,1041500,0.0018232184608939495
1723,1028815,0.007050358357609254
1724,1048192,0.009780557467533035
1725,1008492,0.004568420541401053
1726,1048901,0.002007001801303976
1727,1027977,0.0021052582809164555
1728,1000957,0.007663481446959386
1729,1026755,0.013348594474701048
1730,1046384,0.028140179795136278
1731,1049086,0.2710252995316931
1732,1048092,0.3568038610658497
1733,1046614,0.17934115554874008
1734,1035671,0.2887241692544871
1735,1046769,0.21680523709030952
1736,1015359,0.07129633453184714
1737,1024944,0.4716568297766618
1738,1048683,0.36553000210348685
1739,1044650,0.14800751563291703
1740,1043777,0.01583902968509543
1741,1012743,0.0048033167732476345
1742,1019822,0.022289762047721373
1743,1012932,0.006580315917336987
1744,1023855,0.0032217981924274053
1745,1006300,0.002390001734225544
1746,1003193,0.0046484115773797186
1747,1020804,0.07938882137542458
1748,1028058,0.0581285896124456
1749,1035273,0.6453643500317247
1750,1004305,0.2069114128035523
1751,1006612,0.5574982936364647
1752,1020508,0.6038594765186394
1753,1040072,0.27635469209873387
1754,1004247,0.11836830141805244
1755,1000328,0.26533544939446974
1756,1025633,0.5552218029692185
1757,1016036,0.1846702497292314
1758,1027218,0.4044909102982591
1759,1017036,0.0022070063577418475
1760,1024238,0.01680512045689042
1761,1034753,0.004487358280603204
1762,1002272,0.005135471284301141
1763,1004553,0.0226210862515287
1764,1044643,0.6429693639421258
1765,1049661,0.0059783474951669024
1766,1043528,0.2459457076631555
1767,1017146,0.02467319751199437
1768,1036037,0.5555935483352626
1769,1039229,0.003588825006219598
1770,1045280,0.28402912437162564
1771,1025983,0.06336243132942354
1772,1008337,0.3209807405219076
1773,1026364,0.0654729811076844
1774,1039272,0.3538574706339772
1775,1007147,0.4986173223087902
1776,1044851,0.11132346011530625
1777,1044789,0.29835286296030816
1778,1032876,0.13405486016475043
1779,1012865,0.5589648217483472
1780,1027434,0.00984321095967422
1781,1037841,0.010321885609628323
1782,1037562,0.026946531805327467
1783,1048720,0.05155982183680052
1784,1032715,0.0010109903997921332
1785,1007681,0.010609397964953415
1786,1002024,0.0613529827094641
1787,1036850,0.05170750048153472
1788,1010005,0.005644733256523371
1789,1012429,0.0019524800426077293
1790,1035396,0.058546566591360705
1791,1036442,0.03724131825134214
1792,1020259,0.016280694351774372
1793,1033706,0.02083685959309045
1794,1024069,0.0022344544169867753
1795,1020365,0.6866444685789397
1796,1010147,0.012508073508047168
1797,1034727,0.21315033437613418
1798,1041278,0.08836836908088197
1799,1016397,0.34821439255327913
1800,1013328,0.09732094140974201
