id,isDefault
1039920,0.09641376882791519
1006141,0.09538546204566956
1043062,0.09345532953739166
1043041,0.10107876360416412
1033113,0.002978069242089987
1004684,0.002879330888390541
1048870,0.003451033029705286
1018057,0.002755973255261779
1022361,0.0029270644299685955
1003808,0.5035489201545715
1034710,0.002812956692650914
1035915,0.002780649811029434
1005963,0.00288377795368433
1024047,0.0031559497583657503
1047259,0.0028819728177040815
1014649,0.0028322171419858932
1027953,0.5120331645011902
1015313,0.0028243123088032007
1041773,0.003766437293961644
1017137,0.11508387327194214
1049157,0.003012537956237793
1044623,0.0028347421903163195
1020371,0.0035521225072443485
1018583,0.002887692302465439
1012392,0.002960951765999198
1025850,0.005031026899814606
1033640,0.002844430971890688
1043727,0.0028519551269710064
1031473,0.0029904607217758894
1017232,0.003084637923166156
1041176,0.0029119388200342655
1013589,0.0028759362176060677
1019965,0.16465739905834198
1021763,0.0029920791275799274
1037606,0.0029223531018942595
1024197,0.4394116699695587
1005209,0.0029671774245798588
1000974,0.332968145608902
1039706,0.0028711436316370964
1029996,0.0028971058782190084
1025105,0.0027844817377626896
1002207,0.003031389554962516
1004890,0.0034779715351760387
1044818,0.0028419543523341417
1002165,0.003642108989879489
1039823,0.44848108291625977
1047339,0.00346826552413404
1022727,0.0027383570559322834
1015669,0.002985432045534253
1027997,0.005600476637482643
1011097,0.04590412601828575
1008325,0.0028978856280446053
1015309,0.002835669554769993
1028812,0.33218511939048767
1003104,0.002970703411847353
1034761,0.10066009312868118
1037339,0.0028432123363018036
1008130,0.0028558061458170414
1009894,0.0047918325290083885
1016170,0.002986936829984188
1011410,0.0029837533365935087
1007270,0.0033774548210203648
1030688,0.0028421771712601185
1020527,0.002863823203369975
1025009,0.2679848372936249
1035621,0.40310922265052795
1017323,0.0028184805996716022
1049580,0.0028717126697301865
1049230,0.0028461352922022343
1017389,0.2568875253200531
1024659,0.003013219917193055
1004016,0.0027912131045013666
1045252,0.0036458796821534634
1040931,0.0928541049361229
1021707,0.0028071922715753317
1017505,0.002802788047119975
1035721,0.002900996943935752
1007746,0.0029816690366715193
1019682,0.004073256626725197
1047600,0.5679113864898682
1023371,0.4295152425765991
1048025,0.1482546329498291
1019472,0.0029279969166964293
1026697,0.002934844233095646
1031910,0.0028002439066767693
1030795,0.003219079691916704
1014846,0.0035139836836606264
1024496,0.43444934487342834
1001037,0.002726274775341153
1031228,0.0029350395780056715
1030536,0.0029381336644291878
1005240,0.0029150638729333878
1007859,0.002903939224779606
1013003,0.0028963510412722826
1021372,0.0029348665848374367
1041314,0.002913316711783409
1040173,0.332686185836792
1014357,0.10760509967803955
1042531,0.07860949635505676
1021298,0.520306408405304
1006960,0.20194846391677856
1000509,0.21826966106891632
1011918,0.4958670139312744
1031899,0.057280465960502625
1027410,0.18363061547279358
1011514,0.0028246401343494654
1035831,0.0028953058645129204
1018418,0.0026434259489178658
1049748,0.0029075616039335728
1005515,0.002905010711401701
1014907,0.5113980770111084
1007542,0.0028309260960668325
1008148,0.0034008549991995096
1018921,0.002783019095659256
1035512,0.002848432632163167
1034228,0.006370222195982933
1025408,0.0031467764638364315
1046631,0.07619666308164597
1030424,0.04076405614614487
1004450,0.22370299696922302
1049739,0.05976703763008118
1042010,0.25185278058052063
1012799,0.2972833216190338
1019646,0.19275423884391785
1037965,0.14534583687782288
1034313,0.42239639163017273
1006232,0.0030002067796885967
1008988,0.0032886830158531666
1002632,0.4293842613697052
1019018,0.003777485340833664
1045852,0.002962968312203884
1017038,0.0030013322830200195
1025096,0.0031687780283391476
1042247,0.0026569662149995565
1005699,0.3290538191795349
1041807,0.002919662045314908
1035165,0.11868061870336533
1042122,0.002968593966215849
1040523,0.5232691764831543
1028720,0.002870239783078432
1031316,0.009140287525951862
1016353,0.34302493929862976
1047764,0.06267870217561722
1024408,0.263704389333725
1047069,0.36070844531059265
1000091,0.16852447390556335
1016870,0.04826001450419426
1019016,0.2613139748573303
1017163,0.048499997705221176
1034073,0.0347587913274765
1030366,0.0032000974752008915
1010091,0.31707000732421875
1029936,0.2864893972873688
1028901,0.0029620977584272623
1034601,0.0028572583105415106
1002561,0.2115662395954132
1030859,0.002982041798532009
1026384,0.0034581429790705442
1008663,0.002911207964643836
1036295,0.002935311757028103
1021798,0.00279663922265172
1021631,0.5611004829406738
1004426,0.004675800446420908
1027928,0.34368130564689636
1040929,0.002833576174452901
1031860,0.003156860824674368
1001174,0.0026857019402086735
1020466,0.002903262386098504
1015174,0.002763326046988368
1025389,0.5420420169830322
1035795,0.0034116844180971384
1000076,0.002975683193653822
1015506,0.0033635434228926897
1011040,0.38283610343933105
1043663,0.010773081332445145
1006099,0.0030172134283930063
1012744,0.002947480883449316
1025661,0.0028677871450781822
1041687,0.003058080095797777
1018234,0.002875089878216386
1020882,0.00296089262701571
1044082,0.003678293898701668
1034013,0.5450581312179565
1009069,0.0030658061150461435
1015854,0.0030201636254787445
1028364,0.21900305151939392
1001513,0.00520110409706831
1032172,0.0032547847367823124
1049493,0.0029375008307397366
1016421,0.0028274846263229847
1048659,0.0029239377472549677
1048521,0.0030111849773675203
1026652,0.42071130871772766
1003176,0.2517364025115967
1045951,0.26463308930397034
1021102,0.23798371851444244
1033557,0.5461611151695251
1042840,0.08415421843528748
1045774,0.22034388780593872
1015522,0.07016635686159134
1041084,0.10282661020755768
1035150,0.002933918032795191
1001885,0.002765355631709099
1044267,0.002803008072078228
1048925,0.002962100552394986
1040415,0.0036141430027782917
1030032,0.0031738863326609135
1036346,0.5563470125198364
1011247,0.003666945733129978
1043204,0.0028486507944762707
1021205,0.2123713493347168
1037546,0.0029797828756272793
1011413,0.002937023062258959
1049699,0.0028489448595792055
1026986,0.0027143009938299656
1004628,0.00458511570468545
1044387,0.0031260820105671883
1039484,0.0031940739136189222
1033527,0.1826433688402176
1046732,0.37575551867485046
1049732,0.3652501404285431
1046064,0.3507137894630432
1016761,0.3703446686267853
1047898,0.02689717337489128
1005303,0.17883704602718353
1049264,0.29030275344848633
1036438,0.031712643802165985
1036379,0.42293936014175415
1005009,0.003008623607456684
1038693,0.00298099871724844
1022935,0.003010572399944067
1008564,0.3520532250404358
1024767,0.0029895142652094364
1041830,0.002803828101605177
1027272,0.0035458614584058523
1031156,0.002948499983176589
1006602,0.0029084796551615
1016475,0.002899897750467062
1012118,0.16643108427524567
1007712,0.0027701235376298428
1020130,0.039526134729385376
1048049,0.23216530680656433
1015160,0.005152205005288124
1049414,0.060025688260793686
1022592,0.1728651076555252
1013521,0.4817942976951599
1021832,0.5026925802230835
1010660,0.33789917826652527
1027974,0.36000823974609375
1040452,0.3748925030231476
1024587,0.10344947874546051
1025020,0.3404197096824646
1033448,0.0036021375562995672
1046993,0.004156009294092655
1040498,0.1460033357143402
1003551,0.0030590861570090055
1035248,0.0031350147910416126
1049827,0.002771227853372693
1049013,0.0030505903996527195
1038123,0.0028260007966309786
1005619,0.002762274583801627
1042085,0.00295021734200418
1039222,0.004097897093743086
1030595,0.002839190885424614
1034204,0.19746766984462738
1037757,0.0035977743100374937
1011550,0.0027901160065084696
1030761,0.030480846762657166
1001560,0.4997856914997101
1007563,0.22642011940479279
1008758,0.10607432574033737
1039340,0.025949541479349136
1018566,0.47266462445259094
1031360,0.023610729724168777
1020479,0.1510554999113083
1006760,0.047048747539520264
1016026,0.0029665851034224033
1008820,0.002767515368759632
1012938,0.002924098866060376
1048527,0.0036163998302072287
1027654,0.00573849817737937
1018592,0.0028983058873564005
1044556,0.002834936138242483
1014463,0.06037508323788643
1011322,0.004822006914764643
1036747,0.15315458178520203
1022859,0.4078127443790436
1045067,0.05540717393159866
1035674,0.03732537105679512
1011605,0.19982118904590607
1000641,0.4423823058605194
1021411,0.3789098560810089
1022660,0.09102437645196915
1024267,0.1428268998861313
1046047,0.0028310175985097885
1001610,0.003436039434745908
1012677,0.0030468020122498274
1014311,0.002965975785627961
1009941,0.012359978631138802
1001062,0.002954005729407072
1015693,0.07253729552030563
1003051,0.0029081215616315603
1026160,0.0029418894555419683
1029946,0.12075173854827881
1018788,0.39730849862098694
1040515,0.05863124132156372
1035552,0.19149203598499298
1049113,0.11415578424930573
1044864,0.48653456568717957
1024488,0.5606290102005005
1017464,0.06426142156124115
1044965,0.22154466807842255
1005082,0.0028702712152153254
1048257,0.014658826403319836
1025910,0.0028567092958837748
1015646,0.0030306242406368256
1047220,0.0029541756957769394
1028437,0.06528639048337936
1045515,0.003027715254575014
1008968,0.011203896254301071
1017026,0.002766349818557501
1008060,0.37033239006996155
1014802,0.23502281308174133
1043084,0.16582228243350983
1026125,0.18640676140785217
1027155,0.20445884764194489
1013344,0.1556284874677658
1031414,0.0688067153096199
1000711,0.163569837808609
1025316,0.17258723080158234
1001168,0.0027871415950357914
1005796,0.003262195037677884
1034906,0.002701127203181386
1042335,0.0028273705393075943
1035856,0.003327338956296444
1016224,0.004482343792915344
1012844,0.11147447675466537
1035536,0.42483773827552795
1011115,0.0027263357769697905
1039622,0.2929669916629791
1037663,0.12391442060470581
1017581,0.294534295797348
1011635,0.524543821811676
1004549,0.477610319852829
1046330,0.1184290200471878
1004926,0.22313453257083893
1042632,0.5658682584762573
1040596,0.3336055278778076
1043199,0.002881763270124793
1012578,0.0029036463238298893
1015091,0.0029309384990483522
1047897,0.00301004434004426
1021639,0.004322730004787445
1021698,0.0036652772687375546
1001087,0.51236492395401
1021919,0.212161585688591
1036579,0.18528422713279724
1017367,0.3983258903026581
1006558,0.12031327188014984
1019307,0.32138654589653015
1025620,0.23049701750278473
1033739,0.027981510385870934
1001246,0.06499253213405609
1001028,0.0027201015036553144
1031435,0.002747258869931102
1014200,0.5727741122245789
1031991,0.002885227557271719
1035071,0.0027818663511425257
1025129,0.3124845623970032
1012788,0.0029745472129434347
1003699,0.003737742081284523
1006495,0.0029106084257364273
1001543,0.19240105152130127
1033339,0.08829370141029358
1013791,0.3147177994251251
1026585,0.15695050358772278
1006132,0.11468033492565155
1005113,0.23846423625946045
1002993,0.5058764219284058
1011061,0.018843084573745728
1026374,0.49291500449180603
1023791,0.4037252366542816
1020525,0.0028966732788830996
1033713,0.0031334904488176107
1039947,0.0029695709235966206
1037373,0.002810042118653655
1031343,0.0029197896365076303
1044194,0.0028952425345778465
1049195,0.002988334745168686
1024150,0.43092623353004456
1042470,0.4066050350666046
1041150,0.4926428496837616
1046357,0.47655874490737915
1030497,0.10830400884151459
1045921,0.1392192244529724
1040332,0.04344509169459343
1013226,0.469645619392395
1016006,0.1716482937335968
1015355,0.060177482664585114
1043645,0.0029651764780282974
1043508,0.1815546303987503
1004208,0.0027114269323647022
1027429,0.0029353760182857513
1043767,0.0029416950419545174
1000017,0.0028216654900461435
1002543,0.002838872140273452
1022226,0.002755094086751342
1030258,0.5607956051826477
1012754,0.003084624418988824
1032075,0.0029018342029303312
1010956,0.0030278218910098076
1046238,0.0029176317621022463
1031015,0.002774169435724616
1043471,0.0029387092217803
1049947,0.1800532341003418
1017369,0.051440585404634476
1049398,0.4766863286495209
1048748,0.09131977707147598
1029230,0.2004537135362625
1013363,0.31777969002723694
1028262,0.10376092791557312
1021638,0.1737486720085144
1038737,0.14242716133594513
1043573,0.0044422089122235775
1026205,0.0030213859863579273
1047034,0.0028898927848786116
1004430,0.0029546699952334166
1023315,0.0027685894165188074
1040343,0.0028315235394984484
1017819,0.09602635353803635
1029037,0.19709661602973938
1023387,0.0029832811560481787
1009025,0.002900249557569623
1034084,0.42830508947372437
1027985,0.14397142827510834
1001728,0.0029498625081032515
1028118,0.49859946966171265
1009807,0.034529827535152435
1037041,0.0029505572747439146
1041061,0.0029854208696633577
1045673,0.003532123053446412
1024167,0.0027208663523197174
1040491,0.003652267623692751
1049510,0.0029459004290401936
1024607,0.0068861739709973335
1024889,0.0028703161515295506
1014294,0.07478825747966766
1010176,0.005816541612148285
1045142,0.0032240625005215406
1049379,0.015533815138041973
1032193,0.003155791200697422
1044622,0.0028460391331464052
1032152,0.0029327129013836384
1003733,0.0030548558570444584
1028456,0.0030230539850890636
1015374,0.0028197085484862328
1004133,0.0031082031782716513
1012491,0.002827815478667617
1026601,0.0032137150410562754
1022871,0.0028542992658913136
1003338,0.0029814988374710083
1035281,0.0030625739600509405
1031325,0.00954795628786087
1044573,0.0031274997163563967
1041186,0.0033343054819852114
1007706,0.4793340265750885
1006899,0.0028636178467422724
1002523,0.002901861909776926
1034402,0.0029419425409287214
1026147,0.002732817782089114
1004411,0.27670255303382874
1010533,0.0028275803197175264
1009395,0.4505321681499481
1032527,0.04679589346051216
1013891,0.0030195724684745073
1010377,0.5435606837272644
1036683,0.4271157383918762
1011263,0.044622208923101425
1010135,0.002871118951588869
1019475,0.002800412941724062
1025764,0.00275954557582736
1008005,0.002765554003417492
1047583,0.5606417655944824
1028552,0.42951035499572754
1020971,0.17174921929836273
1015892,0.0028993836604058743
1048819,0.0030308247078210115
1047289,0.0029427651315927505
1019917,0.00285456795245409
1026168,0.0029335820581763983
1005551,0.00296980794519186
1037713,0.0027748169377446175
1002565,0.003612479194998741
1000307,0.0029232536908239126
1046868,0.0028180719818919897
1000788,0.002951680915430188
1035639,0.0029623256996273994
1040473,0.002867038594558835
1047866,0.0029120866674929857
1031090,0.0030999707523733377
1038817,0.531392514705658
1032387,0.0030353651382029057
1038083,0.002963554346933961
1013380,0.4965270459651947
1043510,0.003804165404289961
1024852,0.0028634718619287014
1011713,0.0028128402773290873
1008675,0.002758632181212306
1012607,0.0030068461783230305
1008702,0.002970051020383835
1027830,0.003009437583386898
1024653,0.07599102705717087
1040810,0.09972217679023743
1043142,0.00292148906737566
1004652,0.0030821783002465963
1011334,0.0030901634600013494
1029782,0.16087958216667175
1027181,0.0029792007990181446
1016060,0.002793374937027693
1027624,0.24468225240707397
1006497,0.38442933559417725
1003145,0.1891029179096222
1020669,0.25036388635635376
1033011,0.17664091289043427
1003762,0.33462315797805786
1036144,0.5229160785675049
1029537,0.4957917630672455
1035802,0.08786600828170776
1042588,0.002956211566925049
1008241,0.005743775516748428
1028806,0.005032246466726065
1022908,0.002765520941466093
1017524,0.036568738520145416
1022695,0.003268083091825247
1029980,0.17210426926612854
1003394,0.003077336587011814
1014234,0.0030388780869543552
1038134,0.011447153985500336
1006494,0.002881173975765705
1003663,0.0029370831325650215
1015625,0.0034086653031408787
1040719,0.002784626092761755
1031980,0.0028136696200817823
1022888,0.4530945122241974
1006077,0.0028803234454244375
1036228,0.003004231723025441
1032507,0.002891812939196825
1043938,0.0030564493499696255
1014149,0.012581892311573029
1011240,0.0027719419449567795
1044823,0.003438148181885481
1027078,0.0029128154274076223
1022825,0.002875393256545067
1017868,0.059967782348394394
1005267,0.002962624654173851
1013270,0.0028735578525811434
1013314,0.03112347424030304
1012812,0.0027897616382688284
1027946,0.1758163571357727
1017035,0.002937403041869402
1043858,0.0030344666447490454
1030367,0.0033601915929466486
1030177,0.0028981047216802835
1012130,0.0027737694326788187
1021195,0.35539090633392334
1042034,0.08075323700904846
1038746,0.004121214151382446
1035781,0.11114201694726944
1044436,0.0030963337048888206
1015936,0.0030877436511218548
1042208,0.0034079866018146276
1018662,0.002802305854856968
1036615,0.0027373090852051973
1039412,0.0031720467377454042
1047366,0.36002102494239807
1042958,0.023490872234106064
1014619,0.5234608054161072
1031667,0.002925440901890397
1026510,0.002946028020232916
1034694,0.002864598296582699
1001876,0.003079404355958104
1029467,0.0028298869729042053
1015726,0.0029319238383322954
1042485,0.23923535645008087
1040688,0.003436169819906354
1042364,0.002981908619403839
1042203,0.002885508816689253
1004725,0.008323228918015957
1049424,0.0028947016689926386
1013048,0.0028975175227969885
1000187,0.0031313197687268257
1042259,0.42491450905799866
1039201,0.0029663974419236183
1007965,0.0028693065978586674
1018935,0.0031360567081719637
1035565,0.004060201346874237
1036058,0.0026844290550798178
1004178,0.1678915172815323
1005322,0.020280420780181885
1034892,0.03628959134221077
1026416,0.0029640377033501863
1026484,0.0056148371659219265
1028987,0.0030532106757164
1016374,0.0030498539563268423
1048310,0.05932709202170372
1004717,0.5061982870101929
1009515,0.0028778663836419582
1049859,0.002803757321089506
1029139,0.002918398706242442
1022515,0.0030290153808891773
1048330,0.0890914723277092
1023310,0.002919560531154275
1041545,0.002760768635198474
1002791,0.0027889369521290064
1028760,0.0029660461004823446
1009566,0.19065190851688385
1039936,0.0029407888650894165
1049352,0.0032494182232767344
1013353,0.0031034594867378473
1015665,0.13156557083129883
1002668,0.0047781760804355145
1026963,0.002942569088190794
1003135,0.004431840032339096
1029143,0.0030566714704036713
1023681,0.0032595789525657892
1015688,0.0027333926409482956
1022024,0.0028901894111186266
1027797,0.0028885244391858578
1011338,0.002815207000821829
1010158,0.00273216818459332
1042216,0.0030907837208360434
1019568,0.4168679118156433
1008918,0.002707621781155467
1013803,0.0029724284540861845
1040437,0.1412259191274643
1038041,0.06040453538298607
1043032,0.4054644703865051
1022597,0.0031690518371760845
1023983,0.0029384703375399113
1020649,0.002862324472516775
1036018,0.003261034144088626
1021351,0.007643978577107191
1017141,0.005895568989217281
1034603,0.0029937680810689926
1048144,0.4804743230342865
1003095,0.0028908823151141405
1013955,0.003004234516993165
1045215,0.00358067499473691
1003620,0.0034827159252017736
1011463,0.0032793194986879826
1015670,0.0028974569868296385
1044776,0.00310702295973897
1004230,0.0027962960302829742
1014188,0.002700578887015581
1024965,0.545710563659668
1007010,0.46211549639701843
1022405,0.5284807682037354
1007744,0.07672621309757233
1029842,0.5034030079841614
1030113,0.4898792505264282
1046451,0.1341695636510849
1003567,0.1470285803079605
1023007,0.11583541333675385
1020506,0.003274416783824563
1029475,0.002902642823755741
1025922,0.0029304635245352983
1049542,0.10507018119096756
1040601,0.0028955552261322737
1014183,0.0029319394379854202
1041500,0.0028793225064873695
1028815,0.0029778569005429745
1048192,0.0029547358863055706
1008492,0.002945610787719488
1048901,0.002878992585465312
1027977,0.0031182337552309036
1000957,0.002996665658429265
1026755,0.002881009830161929
1046384,0.004297355189919472
1049086,0.5750097632408142
1048092,0.19585762917995453
1046614,0.08137579262256622
1035671,0.11660242825746536
1046769,0.27596351504325867
1015359,0.09590138494968414
1024944,0.41251304745674133
1048683,0.10895238071680069
1044650,0.06091864034533501
1043777,0.002754467772319913
1012743,0.0030521773733198643
1019822,0.005350529216229916
1012932,0.002891749609261751
1023855,0.0029402270447462797
1006300,0.0029178925324231386
1003193,0.0037275406066328287
1020804,0.04134022071957588
1028058,0.002934487070888281
1035273,0.5262226462364197
1004305,0.048290397971868515
1006612,0.48069342970848083
1020508,0.5508142709732056
1040072,0.2630278766155243
1004247,0.06784878671169281
1000328,0.38955503702163696
1025633,0.5712870955467224
1016036,0.16527095437049866
1027218,0.15903013944625854
1017036,0.0029017433989793062
1024238,0.002905831439420581
1034753,0.003301657736301422
1002272,0.0029336600564420223
1004553,0.0033503961749374866
1044643,0.41589537262916565
1049661,0.002921251580119133
1043528,0.17183826863765717
1017146,0.0029895524494349957
1036037,0.4659231901168823
1039229,0.002976923016831279
1045280,0.3402172029018402
1025983,0.029896505177021027
1008337,0.0829751193523407
1026364,0.09686589986085892
1039272,0.22189275920391083
1007147,0.12153716385364532
1044851,0.11350067704916
1044789,0.2088594138622284
1032876,0.059647317975759506
1012865,0.15285669267177582
1027434,0.0044960868544876575
1037841,0.003090845188125968
1037562,0.03750680387020111
1048720,0.0028866943903267384
1032715,0.002890104427933693
1007681,0.003174637909978628
1002024,0.017118075862526894
1036850,0.004369018599390984
1010005,0.0029607838951051235
1012429,0.002786516211926937
1035396,0.003000203985720873
1036442,0.002949455985799432
1020259,0.002724276389926672
1033706,0.005306921899318695
1024069,0.0029725469648838043
1020365,0.4184221625328064
1010147,0.00281812297180295
1034727,0.041953083127737045
1041278,0.2305935025215149
1016397,0.31699201464653015
1013328,0.051293183118104935
1042957,0.1235586479306221
1005155,0.06192941591143608
1023936,0.030078504234552383
1047083,0.0384865328669548
1009805,0.1851983517408371
1041118,0.0031512954737991095
1010338,0.19325774908065796
1039589,0.0027261010836809874
1008387,0.002753214677795768
1018563,0.0029021059162914753
1008243,0.0027803312987089157
1010210,0.007267995271831751
1038217,0.5729425549507141
1013548,0.0028588115237653255
1049898,0.002768123522400856
1035672,0.0027335183694958687
1003684,0.0027962042950093746
1026819,0.0028864569030702114
1010989,0.0027489459607750177
1032073,0.003154388628900051
1003519,0.427082359790802
1007188,0.002925606444478035
1032190,0.0030413768254220486
1026316,0.002903688931837678
1047575,0.0029357806779444218
1022951,0.002971521345898509
1048419,0.23215711116790771
1010219,0.0029023559764027596
1042305,0.0029156168457120657
1015961,0.004267333075404167
1045429,0.3365844488143921
1014726,0.0029142876155674458
1012391,0.0029435374308377504
1037281,0.0027552316896617413
1041854,0.0032760000322014093
1034756,0.01988050527870655
1011671,0.2461073398590088
1045051,0.0030671909917145967
1018422,0.004371024668216705
1024359,0.0028679645620286465
1011910,0.15128296613693237
1016160,0.0029138566460460424
1021452,0.0033103828318417072
1028247,0.0034904114436358213
1038221,0.0033564427867531776
1040951,0.03960149362683296
1023938,0.0028009468223899603
1033540,0.0029600635170936584
1025394,0.00869863759726286
1038827,0.0029985455330461264
1017649,0.002932042581960559
1017941,0.005352382082492113
1019639,0.0026857657358050346
1021532,0.0028866531793028116
1004461,0.30343905091285706
1020614,0.0030068261548876762
1040065,0.0028850778471678495
1039178,0.002967696636915207
1034494,0.002901731990277767
1012957,0.5191242694854736
1030140,0.004745267331600189
1029094,0.0029475900810211897
1012732,0.41874971985816956
1012004,0.05435475334525108
1022715,0.13533438742160797
1016681,0.18223492801189423
1012347,0.4315253794193268
1029388,0.3059186339378357
1040620,0.10884404927492142
1035687,0.25588706135749817
1040467,0.43835264444351196
1025680,0.4148719906806946
1024281,0.3190072774887085
1027105,0.003299430478364229
1038881,0.21038329601287842
1024452,0.45420968532562256
1017840,0.0029438144993036985
1014664,0.003307418432086706
1022240,0.002977619180455804
1029789,0.42112913727760315
1027444,0.002843780443072319
1003605,0.0029903340619057417
1019147,0.0696880891919136
1045892,0.002870791358873248
1043339,0.002809300785884261
1013131,0.5019755363464355
1014204,0.0030051071662455797
1004590,0.002822483889758587
1018352,0.0029816010501235723
1014076,0.0884779766201973
1014095,0.09827542304992676
1042706,0.05399736389517784
1030877,0.07878720760345459
1010344,0.34909680485725403
1046927,0.36973562836647034
1036388,0.039533618837594986
1036550,0.3863585591316223
1036790,0.2136099487543106
1022332,0.0027771838940680027
1034396,0.0036280350759625435
1031884,0.0027897325344383717
1048018,0.19131454825401306
1022889,0.008689102716743946
1048669,0.004390764515846968
1031177,0.002839590422809124
1013140,0.0029472033493220806
1047488,0.4418018162250519
1045206,0.002904177876189351
1021199,0.0028312611393630505
1016203,0.00281435064971447
1008929,0.12928836047649384
1043718,0.10077575594186783
1043108,0.1497928649187088
1036171,0.05768759548664093
1003402,0.2719474732875824
1014780,0.09813032299280167
1002821,0.20745772123336792
1028026,0.3208135664463043
1000207,0.04189454764127731
1006311,0.0027446290478110313
1012885,0.2756292223930359
1009368,0.006542546208947897
1004989,0.0028562378138303757
1020760,0.30162790417671204
1049759,0.0028554450254887342
1000290,0.007746940013021231
1020965,0.002917179372161627
1041587,0.2330339252948761
1011572,0.10664212703704834
1014162,0.0030057088006287813
1032447,0.0030204523354768753
1037926,0.25943121314048767
1007417,0.3720596134662628
1016172,0.0032912753522396088
1044627,0.003206574358046055
1001576,0.08849756419658661
1003467,0.0029680337756872177
1036422,0.0029981322586536407
1005117,0.002988165710121393
1006368,0.0029764771461486816
1043942,0.21222175657749176
1011837,0.003625547280535102
1049158,0.003020686563104391
1016538,0.3024098873138428
1024672,0.002737381961196661
1010440,0.5142239332199097
1027080,0.002952758688479662
1032950,0.003319688141345978
1012943,0.0028140535578131676
1040659,0.0028448395896703005
1038841,0.0029965334106236696
1037603,0.002948250388726592
1012889,0.003306689439341426
1013029,0.002939648227766156
1048424,0.002948302309960127
1046080,0.0029522101394832134
1037753,0.05877896770834923
1006188,0.003020611824467778
1017946,0.002959427423775196
1014928,0.002921075327321887
1048970,0.07614293694496155
1034705,0.25556841492652893
1021492,0.0027379130478948355
1000846,0.5244762897491455
1047234,0.0029557826928794384
1005060,0.0029527307488024235
1003084,0.0028684460557997227
1003113,0.002823399379849434
1023372,0.005037121940404177
1023848,0.002750016748905182
1002332,0.0028895752038806677
1021132,0.0029743777122348547
1019797,0.003138985252007842
1014199,0.002847773488610983
1022149,0.008375330828130245
1025623,0.0029863575473427773
1044474,0.005872421432286501
1019210,0.00300429156050086
1011272,0.0027394758071750402
1000264,0.0037526958622038364
1033674,0.002828944008797407
1044453,0.4695858359336853
1018528,0.0031233918853104115
1044182,0.004199090413749218
1049487,0.0029676882550120354
1025614,0.00293145002797246
1025097,0.21413415670394897
1048440,0.12894581258296967
1000516,0.0037427153438329697
1046754,0.003000607481226325
1006817,0.047896768897771835
1047820,0.0029582809656858444
1001757,0.0029971031472086906
1026329,0.35171476006507874
1033679,0.002914483193308115
1022131,0.0028388791251927614
1044895,0.5187917947769165
1032240,0.23915515840053558
1022603,0.0027351125609129667
1027302,0.002948051318526268
1036568,0.0031128961127251387
1042837,0.002993123373016715
1045083,0.4497449994087219
1022471,0.0029595682863146067
1035258,0.003120466833934188
1015088,0.0035869444254785776
1026379,0.004289442207664251
1020060,0.0028161925729364157
1034365,0.0030895585659891367
1017253,0.002937234239652753
1009518,0.003034760942682624
1048417,0.06041877344250679
1038598,0.37822094559669495
1018815,0.0027561658062040806
1047080,0.0029064251575618982
1021600,0.002977712545543909
1033139,0.00401997659355402
1027098,0.0029550984036177397
1024413,0.0031464039348065853
1044874,0.002866737311705947
1024272,0.11179222911596298
1035580,0.5617502927780151
1032658,0.16431429982185364
1035850,0.003271576249971986
1019257,0.0029367050155997276
1000476,0.002920575439929962
1013979,0.060256436467170715
1016161,0.42594262957572937
1024865,0.0787665918469429
1041962,0.2863883376121521
1005499,0.4962436556816101
1004431,0.47962599992752075
1012315,0.4645317494869232
1028574,0.025835644453763962
1005487,0.1460002362728119
1022135,0.3960151970386505
1029317,0.12200526893138885
1009900,0.10960638523101807
1039522,0.33887916803359985
1028723,0.08659856766462326
1023107,0.4139634072780609
1033324,0.09331662207841873
1038229,0.10417494177818298
1045862,0.47295308113098145
1035904,0.2087775319814682
1041532,0.0028591169975697994
1002335,0.017223935574293137
1002146,0.1989988386631012
1034950,0.4900865852832794
1018615,0.03377198800444603
1024178,0.07400409877300262
1036599,0.23867763578891754
1021988,0.35415196418762207
1013832,0.35417690873146057
1014997,0.06663674861192703
1035073,0.002926466055214405
1011684,0.003331506624817848
1019705,0.002838982967659831
1010797,0.0029758738819509745
1011802,0.002794019179418683
1049600,0.002843448892235756
1004400,0.0029497842770069838
1016109,0.0029930793680250645
1031034,0.0036618292797356844
1035217,0.003131248289719224
1030468,0.11976440995931625
1046757,0.0027252056170254946
1004598,0.008307693526148796
1008287,0.050371915102005005
1047383,0.00316118192858994
1048005,0.4287174344062805
1045633,0.549389660358429
1047141,0.1487465649843216
1045146,0.04303371161222458
1006907,0.1450553834438324
1021680,0.05291514843702316
1003021,0.09109605848789215
1034773,0.5359674096107483
1030545,0.5512906312942505
1043048,0.5012238621711731
1006937,0.002893174299970269
1042451,0.0029323394410312176
1031259,0.002816400257870555
1041199,0.002800840651616454
1004649,0.0029277577996253967
1023137,0.002867748960852623
1022238,0.0032228552736341953
1025011,0.002980682533234358
1040423,0.002927200635895133
1016168,0.0028893020935356617
1010546,0.002797788241878152
1019152,0.3448162376880646
1009277,0.5857857465744019
1015632,0.26751288771629333
1001984,0.09155410528182983
1016736,0.030962403863668442
1002814,0.07713399082422256
1031928,0.3842918276786804
1015790,0.11957523226737976
1036909,0.3736047148704529
1029504,0.002926880493760109
1044280,0.1872430294752121
1011122,0.16390125453472137
1040679,0.5058244466781616
