,id,isDefault
926,1034853,0.0063530377670476534
927,1044044,0.006749594441065931
928,1039821,0.020990409643152463
929,1044122,0.037023200240913545
930,1033479,0.006875871117662746
931,1024071,0.6570002777752612
932,1010042,0.0005033208201820072
933,1023968,0.01531071556956265
934,1009950,0.5423413044263039
935,1022445,0.004237681824805439
936,1040223,0.03411816443873439
937,1010000,0.006018019244810269
938,1021336,0.00603881836418918
939,1018200,0.0008611191613882019
940,1036687,0.07411026241699292
941,1011046,0.22384982913748286
942,1000332,0.013812501466960447
943,1015527,0.003086114362805592
944,1033941,0.014897172084693544
945,1018941,0.01622969554886522
946,1029282,0.019555861815748976
947,1002554,0.02163125927071996
948,1043683,0.003599229103743884
949,1012074,0.015005102020197558
950,1049948,0.058015382131654136
951,1000548,0.002249341121672077
952,1048634,0.030306127292727747
953,1037789,0.004563478240873442
954,1004493,0.016237581554116476
955,1044886,0.0011173956741433733
956,1028629,0.026156127501487325
957,1046481,0.06555676902991525
958,1026667,0.020900078577949954
959,1039809,0.37603639295139835
960,1011079,0.0024890937262144197
961,1019578,0.022972423412935705
962,1011483,0.012211072932624578
963,1049883,0.029817701280687947
964,1003123,0.04989111535421131
965,1033580,0.020317928449712253
966,1012879,0.01154110396910768
967,1021282,0.7617299654192727
968,1020766,0.17842240451772629
969,1000009,0.29000344927862687
970,1048265,0.18445829770247402
971,1010807,0.3868841880471381
972,1021052,0.1198424219204538
973,1035183,0.3054786512255293
974,1010261,0.17924195482594785
975,1024248,0.4206632025001278
976,1027384,0.06723628115915758
977,1009864,0.0015689305989580182
978,1021002,0.007908073188325426
979,1026459,0.2285573779742328
980,1030414,0.06691046928754174
981,1005803,0.2876271541297559
982,1026257,0.00762738564826293
983,1020702,0.008762240543680022
984,1044920,0.30659418844789754
985,1047106,0.29287881051009657
986,1002037,0.15197855580253794
987,1024763,0.4151226337142997
988,1035172,0.41513403173582
989,1023445,0.3319293168826909
990,1035180,0.5746420552288785
991,1039036,0.4001586425075596
992,1048255,0.663562436798558
993,1014609,0.018746011686423425
994,1021865,0.005819661581105029
995,1013693,0.045656658084371915
996,1007103,0.00194887532589183
997,1033995,0.004339275271897258
998,1025954,0.04774788125682117
999,1042620,0.010586858251249387
1000,1047927,0.010301740328896747
1001,1024380,0.010159810620805731
1002,1043575,0.4630687719033063
1003,1032062,0.05981248747965606
1004,1008331,0.36292789779762136
1005,1000559,0.1286995740166652
1006,1023570,0.7808988440313214
1007,1027028,0.39810858113150105
1008,1007772,0.13969284685417682
1009,1000915,0.24871753302714006
1010,1011866,0.08245317189522561
1011,1035741,0.009932762627768432
1012,1043537,0.0058624117884606974
1013,1041212,0.004308621872833096
1014,1046700,0.0009549354081764827
1015,1004179,0.00817543897195494
1016,1006149,0.0011734198730183332
1017,1040089,0.4848738161013926
1018,1039899,0.0018014196492832646
1019,1049820,0.00409448738740259
1020,1020019,0.012699301619168435
1021,1012419,0.013086586553753388
1022,1030628,0.29182363039539916
1023,1005599,0.18670798514881448
1024,1016918,0.2363900790333585
1025,1041957,0.4943013730229324
1026,1025993,0.39674749162486367
1027,1025077,0.5116841237542569
1028,1043179,0.26555618767600264
1029,1033929,0.36360059917883913
1030,1003627,0.4675282939148959
1031,1048936,0.33813259655287964
1032,1021775,0.009048339046827558
1033,1019505,0.002849027931548065
1034,1014397,0.014123149045590533
1035,1016853,0.5027676640680266
1036,1032514,0.5656860472406512
1037,1026525,0.09361921453382083
1038,1015662,0.14336676966423456
1039,1001618,0.1633697065707015
1040,1035202,0.3381733525791064
1041,1002420,0.32385560917465284
1042,1036502,0.3447118972780323
1043,1009781,0.6046913938894961
1044,1040563,0.002096107477386866
1045,1039762,0.0006809574121030559
1046,1041472,0.0022568073641159314
1047,1014415,0.10291813190965304
1048,1019773,0.12522080756595133
1049,1030374,0.5209394900836123
1050,1048758,0.34748782507641385
1051,1023746,0.115408852980875
1052,1013586,0.46885386341929536
1053,1039920,0.08970960495259828
1054,1006141,0.1739573035790345
1055,1043062,0.19440798242655477
1056,1043041,0.375475843050618
1057,1033113,0.001196200056925667
1058,1004684,0.03274457024986077
1059,1048870,0.013995121902877772
1060,1018057,0.0035140664288101364
1061,1022361,0.015024788157228075
1062,1003808,0.5907076498605164
1063,1034710,0.00799351321516828
1064,1035915,0.01957150578956801
1065,1005963,0.010837835490588366
1066,1024047,0.012996927142876924
1067,1047259,0.04020087077525236
1068,1014649,0.003134504880100475
1069,1027953,0.29299784994115896
1070,1015313,0.037287600172889124
1071,1041773,0.00283167950805141
1072,1017137,0.4788951747406305
1073,1049157,0.001663666322974433
1074,1044623,0.006523006387983199
1075,1020371,0.10999769118249647
1076,1018583,0.006271087430791522
1077,1012392,0.0024167290679054654
1078,1025850,0.012495675698120157
1079,1033640,0.010624661862800311
1080,1043727,0.022860920064730506
1081,1031473,0.008840616115945221
1082,1017232,0.005663501616632205
1083,1041176,0.03229450528527744
1084,1013589,0.002691839974598098
1085,1019965,0.331098978103348
1086,1021763,0.007385065476409158
1087,1037606,0.0906674450017041
1088,1024197,0.6003998554532793
1089,1005209,0.007064861378493381
1090,1000974,0.7417811825190129
1091,1039706,0.018378724694054216
1092,1029996,0.0008382466006248146
1093,1025105,0.01120781660027026
1094,1002207,0.028417249448081106
1095,1004890,0.005801715123926576
1096,1044818,0.008302849442338944
1097,1002165,0.000883902547030857
1098,1039823,0.625020336873421
1099,1047339,0.01592373329119834
1100,1022727,0.01146680449117643
1101,1015669,0.017834344801073265
1102,1027997,0.06719503337794708
1103,1011097,0.18170409080274785
1104,1008325,0.000811640014952153
1105,1015309,0.0018817361038095948
1106,1028812,0.6596374051666113
1107,1003104,0.0064888988319596885
1108,1034761,0.5284018620429636
1109,1037339,0.003549699706008269
1110,1008130,0.006197739396581969
1111,1009894,0.0029847093671138136
1112,1016170,0.11128101690456582
1113,1011410,0.0006498234023688543
1114,1007270,0.002590070961632107
1115,1030688,0.005020053274947922
1116,1020527,0.0018866993175464808
1117,1025009,0.7333189573767233
1118,1035621,0.6500077631350877
1119,1017323,0.0011166278017060716
1120,1049580,0.020112595344651374
1121,1049230,0.012649150511784946
1122,1017389,0.4742048042475471
1123,1024659,0.012201183016892325
1124,1004016,0.0022086587580724126
1125,1045252,0.08507208941261246
1126,1040931,0.42905313997698347
1127,1021707,0.015578523587726711
1128,1017505,0.005401970534149481
1129,1035721,0.0029248960108592126
1130,1007746,0.002914795950516469
1131,1019682,0.01712358087731025
1132,1047600,0.7763761275176315
1133,1023371,0.28534489665532103
1134,1048025,0.3900438659463825
1135,1019472,0.001488135457030082
1136,1026697,0.0043279446979722636
1137,1031910,0.034465592513653553
1138,1030795,0.014382811577597576
1139,1014846,0.006631321682753821
1140,1024496,0.45658682665630823
1141,1001037,0.014194718090529301
1142,1031228,0.009269354123470408
1143,1030536,0.0112009432188247
1144,1005240,0.005282935643067033
1145,1007859,0.008528204649992932
1146,1013003,0.002778114244607055
1147,1021372,0.011207165865915636
1148,1041314,0.025666980575018705
1149,1040173,0.6131094322558118
1150,1014357,0.2730561088164929
1151,1042531,0.11796266723740678
1152,1021298,0.39266812310905097
1153,1006960,0.21312920849117278
1154,1000509,0.467110080993262
1155,1011918,0.407395653518952
1156,1031899,0.2526636994275122
1157,1027410,0.41638749514938045
1158,1011514,0.0025752492406889704
1159,1035831,0.007023085545084795
1160,1018418,0.0003818148380110298
1161,1049748,0.007769155359360402
1162,1005515,0.028719602044471104
1163,1014907,0.35920346418911997
1164,1007542,0.002082999508961625
1165,1008148,0.04106436504002764
1166,1018921,0.004690138477921213
1167,1035512,0.0012599472494599917
1168,1034228,0.005158396137140975
1169,1025408,0.013750558356071974
1170,1046631,0.2798633132663384
1171,1030424,0.08790075430753164
1172,1004450,0.46905590568618016
1173,1049739,0.42441839442473717
1174,1042010,0.5853244290858629
1175,1012799,0.24641549290054476
1176,1019646,0.48995710238597723
1177,1037965,0.07586533628886338
1178,1034313,0.23992724290072798
1179,1006232,0.004570629320406416
1180,1008988,0.007524418366190444
1181,1002632,0.5889950255502465
1182,1019018,0.006378797636864442
1183,1045852,0.015332482504776479
1184,1017038,0.0012794666479051253
1185,1025096,0.006344128307758212
1186,1042247,0.005640616417963096
1187,1005699,0.34923317639396256
1188,1041807,0.008587450446716716
1189,1035165,0.1445801601747888
1190,1042122,0.003724644977433522
1191,1040523,0.5816031809772366
1192,1028720,0.0026768991234318307
1193,1031316,0.013277355143619718
1194,1016353,0.4766576790708643
1195,1047764,0.152918618809898
1196,1024408,0.4376402544397151
1197,1047069,0.46011217165518414
1198,1000091,0.344283899278649
1199,1016870,0.10184677762886218
1200,1019016,0.40731180257473176
1201,1017163,0.07981134174655591
1202,1034073,0.20125325325405674
1203,1030366,0.011188448777684545
1204,1010091,0.5426222694614145
1205,1029936,0.0999353509522114
1206,1028901,0.0024265572378768807
1207,1034601,0.0018181395081359186
1208,1002561,0.4168297379171908
1209,1030859,0.002803210710315862
1210,1026384,0.0032724465158033844
1211,1008663,0.011391917072523627
1212,1036295,0.028134180577120582
1213,1021798,0.014322000929219647
1214,1021631,0.7778477458303917
1215,1004426,0.0511867037490239
1216,1027928,0.153422651255971
1217,1040929,0.0006500345668376539
1218,1031860,0.0012735144176797553
1219,1001174,0.01817127515763617
1220,1020466,0.007705888522933524
1221,1015174,0.016971224137832364
1222,1025389,0.7314558906175455
1223,1035795,0.04895822108805581
1224,1000076,0.006759979675472816
1225,1015506,0.019037968956496676
1226,1011040,0.691222621889432
1227,1043663,0.05589527326187316
1228,1006099,0.036248393382149025
1229,1012744,0.010445437565035132
1230,1025661,0.01920230975380599
1231,1041687,0.005578143001825797
1232,1018234,0.04891296725885885
1233,1020882,0.0013566447663356795
1234,1044082,0.023015664035100025
1235,1034013,0.7527320859028833
1236,1009069,0.018584730450014852
1237,1015854,0.01721990515375882
1238,1028364,0.42035822242539456
1239,1001513,0.018741075868994872
1240,1032172,0.058310973236732955
1241,1049493,0.009430342221757537
1242,1016421,0.0017643174868190448
1243,1048659,0.005939468883165766
1244,1048521,0.003999607507070402
1245,1026652,0.36039358474506944
1246,1003176,0.5336051745599321
1247,1045951,0.4015963020528466
1248,1021102,0.24115517228504468
1249,1033557,0.6307348321523147
1250,1042840,0.2212807143910649
1251,1045774,0.47313200673742795
1252,1015522,0.17557276401682032
1253,1041084,0.20711130259723232
1254,1035150,0.006367100307782425
1255,1001885,0.004791330549591688
1256,1044267,0.005326783263409185
1257,1048925,0.003630250542296931
1258,1040415,0.003856446124273938
1259,1030032,0.0038451805060985
1260,1036346,0.4585509002756192
1261,1011247,0.010706912143207958
1262,1043204,0.008149700151818928
1263,1021205,0.46988903914015323
1264,1037546,0.000911479639423618
1265,1011413,0.0019528956588951152
1266,1049699,0.0007755102763775668
1267,1026986,0.009804329055511318
1268,1004628,0.18511617594460983
1269,1044387,0.015990284399421517
1270,1039484,0.0036652865270803137
1271,1033527,0.29292481235620027
1272,1046732,0.3690055771164449
1273,1049732,0.3459402251497308
1274,1046064,0.09503918963216917
1275,1016761,0.3759234531298167
1276,1047898,0.28505750083923287
1277,1005303,0.5808454783109169
1278,1049264,0.23215601375811235
1279,1036438,0.060443314162007655
1280,1036379,0.13243658164667227
1281,1005009,0.009088682704271656
1282,1038693,0.004820631740983239
1283,1022935,0.00860326859538696
1284,1008564,0.2061124281767408
1285,1024767,0.0017875037587877785
1286,1041830,0.00966979117067035
1287,1027272,0.07791448256637323
1288,1031156,0.0029379875725074056
1289,1006602,0.0052970314897775594
1290,1016475,0.006736666849189499
1291,1012118,0.5593827953860151
1292,1007712,0.0010231340260438149
1293,1020130,0.1625856476003129
1294,1048049,0.24785024545851586
1295,1015160,0.01902189616839811
1296,1049414,0.308221203264204
1297,1022592,0.31153554833256303
1298,1013521,0.60406838949999
1299,1021832,0.41049121436887437
1300,1010660,0.26304504956396335
1301,1027974,0.1592187942922414
1302,1040452,0.4790904566900164
1303,1024587,0.5254410594858326
1304,1025020,0.16261196102789444
1305,1033448,0.0012869794947255597
1306,1046993,0.0023683496203523724
1307,1040498,0.26234247151589773
1308,1003551,0.009023295121590058
1309,1035248,0.027748789082729708
1310,1049827,0.0023850148884140276
1311,1049013,0.039444654029258785
1312,1038123,0.017294338816058685
1313,1005619,0.024505956279438745
1314,1042085,0.007005180319185844
1315,1039222,0.024992307924565194
1316,1030595,0.026264872357387836
1317,1034204,0.0997407401141085
1318,1037757,0.011668810326681656
1319,1011550,0.35307138830480866
1320,1030761,0.1322486499830109
1321,1001560,0.48617336815520673
1322,1007563,0.18288681325892675
1323,1008758,0.171247702498457
1324,1039340,0.0685833793780557
1325,1018566,0.37185977417940497
1326,1031360,0.0991550843984148
1327,1020479,0.20698727846922282
1328,1006760,0.15487761668784206
1329,1016026,0.011590397296579513
1330,1008820,0.0018649404717681062
1331,1012938,0.0017392656626035174
1332,1048527,0.005771096730007197
1333,1027654,0.009292938771586323
1334,1018592,0.005316136781766678
1335,1044556,0.008574899820634196
1336,1014463,0.38803782251484376
1337,1011322,0.006269319093294867
1338,1036747,0.08050473398116498
1339,1022859,0.546158106276439
1340,1045067,0.08230150089997923
1341,1035674,0.09467632072871468
1342,1011605,0.4563466453921228
1343,1000641,0.4658257349017463
1344,1021411,0.19517518877068807
1345,1022660,0.4003884718096655
1346,1024267,0.40997631145737345
1347,1046047,0.003436417895778532
1348,1001610,0.01131822653449377
1349,1012677,0.03062108621316806
1350,1014311,0.000598855936824072
1351,1009941,0.006846420563555666
1352,1001062,0.019879180316644485
1353,1015693,0.3228353807633313
1354,1003051,0.00617867131287253
1355,1026160,0.0008194404806997069
1356,1029946,0.2662311492161522
1357,1018788,0.23086583916244052
1358,1040515,0.14070690132875585
1359,1035552,0.2664996352722724
1360,1049113,0.1215202840983941
1361,1044864,0.17526539875189107
1362,1024488,0.4226247822701956
1363,1017464,0.10721447043634902
1364,1044965,0.49848779520909403
1365,1005082,0.007493627110022327
1366,1048257,0.060611340538504144
1367,1025910,0.0015966613291843457
1368,1015646,0.008139532040028707
1369,1047220,0.025374904628974848
1370,1028437,0.20148909296889017
1371,1045515,0.013212663409322811
1372,1008968,0.01684831124484165
1373,1017026,0.004119102213879011
1374,1008060,0.08214236081362691
1375,1014802,0.44882167565722453
1376,1043084,0.2482752656774182
1377,1026125,0.10960254334403541
1378,1027155,0.3059192087986726
1379,1013344,0.13779575082000683
1380,1031414,0.09978619797532695
1381,1000711,0.1766007285316974
1382,1025316,0.202861482473368
1383,1001168,0.010206296485388178
1384,1005796,0.0009529890959797394
1385,1034906,0.007251475829001208
1386,1042335,0.013336318622576449
1387,1035856,0.0005128104458559379
1388,1016224,0.03545449764977837
1389,1012844,0.42619905449118456
1390,1035536,0.6033818527611002
1391,1011115,0.003120007480794329
1392,1039622,0.7483319119832464
1393,1037663,0.5420496511737041
1394,1017581,0.30401660429332233
1395,1011635,0.6363320560644705
1396,1004549,0.26069990363984696
1397,1046330,0.17054610834663508
1398,1004926,0.22384759284659006
1399,1042632,0.7769163102486146
1400,1040596,0.43215439739848704
1401,1043199,0.037535612992406264
1402,1012578,0.006097624489327269
1403,1015091,0.02324470910618548
1404,1047897,0.046620087407901245
1405,1021639,0.008760262801366991
1406,1021698,0.0031371671128590517
1407,1001087,0.5050243214125693
1408,1021919,0.2594860491920308
1409,1036579,0.3590561611259875
1410,1017367,0.3065890329310823
1411,1006558,0.467366543718597
1412,1019307,0.4116773719467124
1413,1025620,0.1482117142581515
1414,1033739,0.09012752765587462
1415,1001246,0.284901808607237
1416,1001028,0.00491846683278041
1417,1031435,0.017074905312822852
1418,1014200,0.6484448679826863
1419,1031991,0.005409039758201062
1420,1035071,0.01231615630964289
1421,1025129,0.2932232806153787
1422,1012788,0.02800356991106745
1423,1003699,0.008339807695623813
1424,1006495,0.000796176412821703
1425,1001543,0.11098836642496934
1426,1033339,0.24173816853835295
1427,1013791,0.30465822101345774
1428,1026585,0.23743823828859845
1429,1006132,0.5328562667372525
1430,1005113,0.6414404344070938
1431,1002993,0.20876008703586102
1432,1011061,0.09699222090789617
1433,1026374,0.529264914542598
1434,1023791,0.8941780493384
1435,1020525,0.008811440609678756
1436,1033713,0.006442796262765449
1437,1039947,0.005795632498669545
1438,1037373,0.017946197797888752
1439,1031343,0.0034858520935753257
1440,1044194,0.004462292837721482
1441,1049195,0.0022585296154902235
1442,1024150,0.5456669100598432
1443,1042470,0.23076564071782335
1444,1041150,0.5793609118193653
1445,1046357,0.26883657433444363
1446,1030497,0.28139976024803026
1447,1045921,0.3483296978170365
1448,1040332,0.28283643263368474
1449,1013226,0.4521433610542287
1450,1016006,0.343156295742717
1451,1015355,0.23267624307131007
1452,1043645,0.0631519772589686
1453,1043508,0.21623735316622905
1454,1004208,0.007394793742458994
1455,1027429,0.0009480017296524812
1456,1043767,0.04524660303620931
1457,1000017,0.006690445763212094
1458,1002543,0.0009465899852066917
1459,1022226,0.0019911498699892727
1460,1030258,0.6025657782480311
1461,1012754,0.004601917646335996
1462,1032075,0.022461923604992662
1463,1010956,0.009622637442804338
1464,1046238,0.005380581584027655
1465,1031015,0.01260268741665238
1466,1043471,0.00045240041532779163
1467,1049947,0.4472000619908363
1468,1017369,0.2449709016183932
1469,1049398,0.4174023320392104
1470,1048748,0.21291596717277161
1471,1029230,0.5244366773297446
1472,1013363,0.6121964699840899
1473,1028262,0.22569226973395007
1474,1021638,0.18027681158372544
1475,1038737,0.413006022781664
1476,1043573,0.005319679000255206
1477,1026205,0.06420922041560218
1478,1047034,0.0013032446046653545
1479,1004430,0.008922081524503467
1480,1023315,0.0003306050785277792
1481,1040343,0.03978995335288993
1482,1017819,0.37346515919866996
1483,1029037,0.41967159671068255
1484,1023387,0.012728249174506323
1485,1009025,0.00547944082877605
1486,1034084,0.4558831011893427
1487,1027985,0.16658248633133144
1488,1001728,0.020450498572815334
1489,1028118,0.5087068708005119
1490,1009807,0.0766709590326029
1491,1037041,0.02165078707283663
1492,1041061,0.01173234748076335
1493,1045673,0.009770181678674605
1494,1024167,0.017180684052472972
1495,1040491,0.0010881174368525537
1496,1049510,0.0038471870358390836
1497,1024607,0.03018966988965699
1498,1024889,0.002080461574323733
1499,1014294,0.13622201049699445
1500,1010176,0.0886082641320084
1501,1045142,0.1323315861709411
1502,1049379,0.0132624196024268
1503,1032193,0.022644364981885712
1504,1044622,0.003331777878546549
1505,1032152,0.0009954722826281959
1506,1003733,0.0031101317393991135
1507,1028456,0.017818813806753098
1508,1015374,0.014550895187041224
1509,1004133,0.014392783038941537
1510,1012491,0.0037801480479469074
1511,1026601,0.023463325613427122
1512,1022871,0.001166757173000632
1513,1003338,0.0013767792756129715
1514,1035281,0.009497267738920456
1515,1031325,0.02772751751471003
1516,1044573,0.006553410864352571
1517,1041186,0.014984098454131622
1518,1007706,0.5685322847649155
1519,1006899,0.00921565815227754
1520,1002523,0.0051078799737604985
1521,1034402,0.007968662532063409
1522,1026147,0.0017999346307523423
1523,1004411,0.3379739190452936
1524,1010533,0.002107300926429634
1525,1009395,0.4509138237906656
1526,1032527,0.18817872263370705
1527,1013891,0.006350110275398557
1528,1010377,0.5358847402456661
1529,1036683,0.5425669423364043
1530,1011263,0.20918802083644072
1531,1010135,0.12373450407239783
1532,1019475,0.001673107478144753
1533,1025764,0.012074733788013048
1534,1008005,0.011226498875279933
1535,1047583,0.6261089974386514
1536,1028552,0.4981606460615622
1537,1020971,0.586566841394296
1538,1015892,0.0019744111423415367
1539,1048819,0.023100097930160768
1540,1047289,0.03584049515549803
1541,1019917,0.08619489606602715
1542,1026168,0.007441383223519615
1543,1005551,0.013896630127735454
1544,1037713,0.0023490605210025883
1545,1002565,0.007143787770135579
1546,1000307,0.05418282796876128
1547,1046868,0.0020609827777469114
1548,1000788,0.017599576837253883
1549,1035639,0.0011811968414722207
1550,1040473,0.0024972860558696297
1551,1047866,0.007404285861354554
1552,1031090,0.022036057026780798
1553,1038817,0.545369983909455
1554,1032387,0.028890527484607853
1555,1038083,0.02012805752896829
1556,1013380,0.7124326412788134
1557,1043510,0.028650143829737296
1558,1024852,0.00667824682772189
1559,1011713,0.005697199478680526
1560,1008675,0.008674981189991549
1561,1012607,0.005237195969937436
1562,1008702,0.04717186096349135
1563,1027830,0.02094668324483584
1564,1024653,0.37397406978438374
1565,1040810,0.42185979389757966
1566,1043142,0.018045705297953685
1567,1004652,0.030655784964277344
1568,1011334,0.015210814928339755
1569,1029782,0.18779020879067043
1570,1027181,0.004632720271242063
1571,1016060,0.0009117734936834321
1572,1027624,0.09789578146270372
1573,1006497,0.3027477554698851
1574,1003145,0.6530530969294442
1575,1020669,0.23821596044408266
1576,1033011,0.34873282178584786
1577,1003762,0.09185640433933961
1578,1036144,0.4155485252756379
1579,1029537,0.46831880695277617
1580,1035802,0.3520850749000488
1581,1042588,0.0008482018801614366
1582,1008241,0.014445454518099976
1583,1028806,0.012395211149962226
1584,1022908,0.01689604989578508
1585,1017524,0.12599153084332193
1586,1022695,0.02553521502143663
1587,1029980,0.32971401297591996
1588,1003394,0.03370016681939847
1589,1014234,0.005275188786186269
1590,1038134,0.024448131845207444
1591,1006494,0.003237041765272397
1592,1003663,0.012460796604439994
1593,1015625,0.009087868903933094
1594,1040719,0.0022919234641537445
1595,1031980,0.16640438460265394
1596,1022888,0.6012877958813834
1597,1006077,0.010476200411783654
1598,1036228,0.02993182489069479
1599,1032507,0.002441012816127075
1600,1043938,0.0016685878738679216
1601,1014149,0.050550210411913876
1602,1011240,0.08535391604342346
1603,1044823,0.024740215220314
1604,1027078,0.011390156903582471
1605,1022825,0.0012928681867384606
1606,1017868,0.038168309385835486
1607,1005267,0.01187811579513709
1608,1013270,0.04903743817818362
1609,1013314,0.18491228259283277
1610,1012812,0.0017422883849331772
1611,1027946,0.7214637670722409
1612,1017035,0.01610498834972096
1613,1043858,0.012288156242581727
1614,1030367,0.005819496648296285
1615,1030177,0.007530869005789365
1616,1012130,0.004873278380318369
1617,1021195,0.4082263330922926
1618,1042034,0.34678822560979417
1619,1038746,0.020331787510948773
1620,1035781,0.49212661793827284
1621,1044436,0.022347538296601632
1622,1015936,0.0021674358845579222
1623,1042208,0.04026707566871657
1624,1018662,0.0008001948335022435
1625,1036615,0.000491980751854082
1626,1039412,0.011098345462262849
1627,1047366,0.39767151526681777
1628,1042958,0.026061276962650037
1629,1014619,0.5402760948280814
1630,1031667,0.0038306876969362857
1631,1026510,0.004786443254757855
1632,1034694,0.0007450599967037119
1633,1001876,0.003529855664661241
1634,1029467,0.19598159436422158
1635,1015726,0.0037610592589256697
1636,1042485,0.4702099272459106
1637,1040688,0.006790888452971489
1638,1042364,0.01941308997643587
1639,1042203,0.007938313403012098
1640,1004725,0.013702208394160142
1641,1049424,0.02070765705187627
1642,1013048,0.027101217011399004
1643,1000187,0.011172691847979976
1644,1042259,0.2540658958183659
1645,1039201,0.0036028351565250416
1646,1007965,0.006126567710911135
1647,1018935,0.05662014415860939
1648,1035565,0.03410377107395912
1649,1036058,0.07599902472993014
1650,1004178,0.39850885050625173
1651,1005322,0.02712128277524295
1652,1034892,0.06767619547307313
1653,1026416,0.01757027430521063
1654,1026484,0.012321532676518587
1655,1028987,0.007255231460105316
1656,1016374,0.0010104826224878183
1657,1048310,0.7660495423032292
1658,1004717,0.5875321713578079
1659,1009515,0.004021603535334317
1660,1049859,0.01945545871557386
1661,1029139,0.0020419280548655827
1662,1022515,0.01343373552863203
1663,1048330,0.03993260931024212
1664,1023310,0.04597712946989818
1665,1041545,0.004593312154526408
1666,1002791,0.022669225380387514
1667,1028760,0.017246413135465932
1668,1009566,0.48566739141629256
1669,1039936,0.053956997359917436
1670,1049352,0.007493732349439841
1671,1013353,0.061947288383609855
1672,1015665,0.45640008552243694
1673,1002668,0.015167083474885046
1674,1026963,0.0012960791008066463
1675,1003135,0.021374841898247454
1676,1029143,0.00275283144585603
1677,1023681,0.004432503629976714
1678,1015688,0.009057163104678856
1679,1022024,0.023313333393420232
1680,1027797,0.049942620493997225
1681,1011338,0.000651434663096917
1682,1010158,0.001962807738054795
1683,1042216,0.005779499992830783
1684,1019568,0.3527800430395145
1685,1008918,0.007425584559109022
1686,1013803,0.007192935598494654
1687,1040437,0.7073847665248152
1688,1038041,0.1274817621476917
1689,1043032,0.46125413844724594
1690,1022597,0.03426611325480011
1691,1023983,0.00659687191373004
1692,1020649,0.0014588358311425909
1693,1036018,0.016106309448416622
1694,1021351,0.024899603198950127
1695,1017141,0.0367956055300912
1696,1034603,0.016361664290941214
1697,1048144,0.4850905434509849
1698,1003095,0.0462463347645411
1699,1013955,0.014150815572706477
1700,1045215,0.005735396940210857
1701,1003620,0.011641086506522735
1702,1011463,0.0035173743433953852
1703,1015670,0.011426799466350168
1704,1044776,0.011951108795831833
1705,1004230,0.024970423239368378
1706,1014188,0.005528847406687354
1707,1024965,0.4676785466236689
1708,1007010,0.46146018043613024
1709,1022405,0.4441184325568873
1710,1007744,0.11877431221245371
1711,1029842,0.492765576705259
1712,1030113,0.2055722354536874
1713,1046451,0.1788531950318637
1714,1003567,0.34639021261586267
1715,1023007,0.2871911465465242
1716,1020506,0.006615476084627425
1717,1029475,0.013213340583920319
1718,1025922,0.006574508124521317
1719,1049542,0.4123351175855934
1720,1040601,0.008865449942721426
1721,1014183,0.002067479699787156
1722,1041500,0.00225699059916018
1723,1028815,0.005553623692213683
1724,1048192,0.007055678897128326
1725,1008492,0.003055262071531728
1726,1048901,0.0011776531507843302
1727,1027977,0.0009609080446251195
1728,1000957,0.0028248584862431425
1729,1026755,0.016931708387536215
1730,1046384,0.01647356947838574
1731,1049086,0.3086418439354067
1732,1048092,0.29964981056693574
1733,1046614,0.23185295557108077
1734,1035671,0.3001880081036713
1735,1046769,0.25677738815436624
1736,1015359,0.07401485425778986
1737,1024944,0.45661368999457275
1738,1048683,0.3933715976327038
1739,1044650,0.18247720856050298
1740,1043777,0.021928184722316835
1741,1012743,0.004261646045356615
1742,1019822,0.017902032636787468
1743,1012932,0.00664425443175598
1744,1023855,0.0019340826354729002
1745,1006300,0.001980759775984331
1746,1003193,0.00539313301567923
1747,1020804,0.055024142961418665
1748,1028058,0.04304546533287312
1749,1035273,0.5578479706068188
1750,1004305,0.3375498576704399
1751,1006612,0.5591523562537362
1752,1020508,0.5978725899895709
1753,1040072,0.2903811935023094
1754,1004247,0.12297101619706041
1755,1000328,0.22087503764501104
1756,1025633,0.5571623227600265
1757,1016036,0.20730172687319215
1758,1027218,0.3442738270068235
1759,1017036,0.0023750471297495634
1760,1024238,0.016890104675169826
1761,1034753,0.003074671931076245
1762,1002272,0.0027833267734442835
1763,1004553,0.015199244239110787
1764,1044643,0.6419021105587058
1765,1049661,0.00716294282831742
1766,1043528,0.26745901585021226
1767,1017146,0.017343597880655315
1768,1036037,0.5906389275376485
1769,1039229,0.002287732000224363
1770,1045280,0.25068677917122706
1771,1025983,0.07497011010079158
1772,1008337,0.3500029755391847
1773,1026364,0.052383222822681486
1774,1039272,0.36021489467095646
1775,1007147,0.4534386484801596
1776,1044851,0.11900038717580108
1777,1044789,0.2871007780398829
1778,1032876,0.13226802811138327
1779,1012865,0.6365780393614234
1780,1027434,0.01220744656454531
1781,1037841,0.012296145819821525
1782,1037562,0.02327195032391094
1783,1048720,0.06228453036504111
1784,1032715,0.0007647924066712664
1785,1007681,0.009430125109509135
1786,1002024,0.05028011882964911
1787,1036850,0.05580366850464602
1788,1010005,0.007525381601879544
1789,1012429,0.001277145054173645
1790,1035396,0.05020567003190679
1791,1036442,0.044104113642083886
1792,1020259,0.016100306411593213
1793,1033706,0.023190579049028326
1794,1024069,0.0015740689272217834
1795,1020365,0.693884485224847
1796,1010147,0.016380766481682407
1797,1034727,0.21693289153015782
1798,1041278,0.11739032431610763
1799,1016397,0.3954623674719011
