,id,isDefault
927,1044044,0.006349592797616266
928,1039821,0.03737532345398431
929,1044122,0.007050508300395886
930,1033479,0.01510815752598993
931,1024071,0.9171692937915694
932,1010042,0.0012974561945250374
933,1023968,0.03824655857374937
934,1009950,0.871241890936303
935,1022445,0.004032151923951344
936,1040223,0.03303066399213561
937,1010000,0.010251692780886223
938,1021336,0.0036020954432623986
939,1018200,0.004394219394054155
940,1036687,0.08223824853505524
941,1011046,0.7092891256619457
942,1000332,0.01098581554116329
943,1015527,0.0035129257854796814
944,1033941,0.03090959613936084
945,1018941,0.029114225821489703
946,1029282,0.0040008837048337575
947,1002554,0.0448070218988339
948,1043683,0.005447995276213757
949,1012074,0.036080101146542476
950,1049948,0.05351713542592573
951,1000548,0.003983163915326604
952,1048634,0.05626857592378387
953,1037789,0.014183897923420119
954,1004493,0.05867345952841918
955,1044886,0.005612899919924863
956,1028629,0.13671414651553182
957,1046481,0.06648813598326309
958,1026667,0.035815497296523446
959,1039809,0.7793956970179755
960,1011079,0.002273991160696598
961,1019578,0.014036281080328283
962,1011483,0.0016465634831596132
963,1049883,0.07092295602607246
964,1003123,0.11766170370699369
965,1033580,0.030848379478637167
966,1012879,0.022492134756762483
967,1021282,0.9026896896853519
968,1020766,0.49273558594064726
969,1000009,0.5775090146010514
970,1048265,0.3180547758333999
971,1010807,0.8327213610939916
972,1021052,0.517194383641545
973,1035183,0.6662855973470642
974,1010261,0.314497386743422
975,1024248,0.6712195942246534
976,1027384,0.1533038883088308
977,1009864,0.0021635282580634296
978,1021002,0.004599327099326644
979,1026459,0.6547556542758723
980,1030414,0.12307182988285625
981,1005803,0.054646482353262193
982,1026257,0.007710111282412724
983,1020702,0.01587718321260867
984,1044920,0.5874482026812569
985,1047106,0.1813929326384437
986,1002037,0.4051234385317479
987,1024763,0.6151551313025727
988,1035172,0.513515447376859
989,1023445,0.6429668804179947
990,1035180,0.888874024248455
991,1039036,0.8716396662039497
992,1048255,0.8984515576247697
993,1014609,0.0590456853140503
994,1021865,0.004885733657407854
995,1013693,0.07276364946004643
996,1007103,0.0024071584112661526
997,1033995,0.0075130598214191435
998,1025954,0.06015393238502997
999,1042620,0.014585099653178113
1000,1047927,0.01331626468864977
1001,1024380,0.010781891370825414
1002,1043575,0.591644681596535
1003,1032062,0.16870716352345871
1004,1008331,0.7626309949852436
1005,1000559,0.5294860011806052
1006,1023570,0.7963682578534402
1007,1027028,0.7991201471007672
1008,1007772,0.3853192729700362
1009,1000915,0.7018326771435839
1010,1011866,0.420494007036851
1011,1035741,0.017867103997690537
1012,1043537,0.01348049668102047
1013,1041212,0.004749044690655513
1014,1046700,0.0020054883164968285
1015,1004179,0.006851788841422346
1016,1006149,0.002450840285335043
1017,1040089,0.7343240162679464
1018,1039899,0.0030741117607729906
1019,1049820,0.0030325503645491914
1020,1020019,0.056505309287812056
1021,1012419,0.010477917820743365
1022,1030628,0.47381268046416647
1023,1005599,0.5965906710784481
1024,1016918,0.32139206419915856
1025,1041957,0.7350806175181391
1026,1025993,0.7690076784471205
1027,1025077,0.8649080066665952
1028,1043179,0.67917357644948
1029,1033929,0.7859048470118447
1030,1003627,0.791377023821454
1031,1048936,0.850767644412699
1032,1021775,0.009870554684275668
1033,1019505,0.02610656494313357
1034,1014397,0.010801706625749419
1035,1016853,0.8260440336326332
1036,1032514,0.8760658773923672
1037,1026525,0.4720203568493516
1038,1015662,0.12476396044857208
1039,1001618,0.5442216125210922
1040,1035202,0.8507636675574605
1041,1002420,0.8517104099092335
1042,1036502,0.7782262968509824
1043,1009781,0.8367337216969397
1044,1040563,0.0034866352417227686
1045,1039762,0.004532173654695271
1046,1041472,0.0031164349403746128
1047,1014415,0.2640002473558021
1048,1019773,0.28763661412030084
1049,1030374,0.8407053270653844
1050,1048758,0.8226878154843122
1051,1023746,0.2922821845687438
1052,1013586,0.5833395281594426
1053,1039920,0.20328638371095964
1054,1006141,0.7038137989005672
1055,1043062,0.4197453165995798
1056,1043041,0.5698558794064011
1057,1033113,0.0006513914596060211
1058,1004684,0.04612524862407963
1059,1048870,0.005283716498928892
1060,1018057,0.0019408182281132058
1061,1022361,0.014529088216299946
1062,1003808,0.6797224078584649
1063,1034710,0.004278314398051597
1064,1035915,0.0771927686130649
1065,1005963,0.045124649919002335
1066,1024047,0.05609469887176144
1067,1047259,0.200582042659754
1068,1014649,0.005621027294870795
1069,1027953,0.612443153990475
1070,1015313,0.022499641940023296
1071,1041773,0.012600772218694822
1072,1017137,0.48058900326550225
1073,1049157,0.0027756182844943522
1074,1044623,0.006851002961754227
1075,1020371,0.2141713688316026
1076,1018583,0.009796289369652933
1077,1012392,0.004934395394511459
1078,1025850,0.012316537232444635
1079,1033640,0.04113505451836197
1080,1043727,0.12081853166790313
1081,1031473,0.005846714961795119
1082,1017232,0.03930789695868808
1083,1041176,0.048316999342370215
1084,1013589,0.005066772677601028
1085,1019965,0.6356004962641119
1086,1021763,0.005415267922872058
1087,1037606,0.15079591958136251
1088,1024197,0.8966281482514533
1089,1005209,0.007054045782849405
1090,1000974,0.9161868132071502
1091,1039706,0.041450822926048736
1092,1029996,0.0025003734115066623
1093,1025105,0.05040505703652853
1094,1002207,0.015699981622934622
1095,1004890,0.003096514430471986
1096,1044818,0.004315893558977213
1097,1002165,0.0033324016595663863
1098,1039823,0.7764910180492389
1099,1047339,0.025659203257572427
1100,1022727,0.02157697629208999
1101,1015669,0.051496536390967296
1102,1027997,0.1581004432313895
1103,1011097,0.04443943715626286
1104,1008325,0.0004701467345020749
1105,1015309,0.0043359774629053716
1106,1028812,0.789690621444791
1107,1003104,0.008193003622698813
1108,1034761,0.7115757407791528
1109,1037339,0.02028668847561743
1110,1008130,0.015410331336336625
1111,1009894,0.0028582410288711113
1112,1016170,0.14598303173106075
1113,1011410,0.0008289192806977264
1114,1007270,0.0021053721390598135
1115,1030688,0.008759670565415045
1116,1020527,0.0006584371529771982
1117,1025009,0.8891026995607682
1118,1035621,0.7530011665781746
1119,1017323,0.0010180272655561096
1120,1049580,0.049048162905779735
1121,1049230,0.006411719491202783
1122,1017389,0.5920256110791932
1123,1024659,0.011698753802067197
1124,1004016,0.0032703365607805734
1125,1045252,0.10490609549600971
1126,1040931,0.7625498716521727
1127,1021707,0.02231235518104513
1128,1017505,0.00624183537793932
1129,1035721,0.0031270999669019695
1130,1007746,0.009387958453756284
1131,1019682,0.033060095073710105
1132,1047600,0.8845491128787758
1133,1023371,0.3596737244930793
1134,1048025,0.25592294039127306
1135,1019472,0.0017210154806928113
1136,1026697,0.005512412802518907
1137,1031910,0.019115688590936375
1138,1030795,0.016270606962932255
1139,1014846,0.004518465007806394
1140,1024496,0.5505426785146824
1141,1001037,0.04571772087006576
1142,1031228,0.020411645225773545
1143,1030536,0.009726018748955623
1144,1005240,0.004401639349148168
1145,1007859,0.02564436243243806
1146,1013003,0.001524436826709108
1147,1021372,0.0028220695175715793
1148,1041314,0.030910431242789915
1149,1040173,0.858606363051756
1150,1014357,0.6222827216091598
1151,1042531,0.3505661478804556
1152,1021298,0.7837344511253878
1153,1006960,0.49526651905644303
1154,1000509,0.8585312054625754
1155,1011918,0.7503946683290027
1156,1031899,0.7340681043047097
1157,1027410,0.6390972326160232
1158,1011514,0.0038186756879076134
1159,1035831,0.0023167591295268908
1160,1018418,0.0009242702501029987
1161,1049748,0.0011971149785534596
1162,1005515,0.05122923544225311
1163,1014907,0.604196390462887
1164,1007542,0.0009058787692681758
1165,1008148,0.6848004927404608
1166,1018921,0.004435984972517071
1167,1035512,0.00851271761959116
1168,1034228,0.005110287116298795
1169,1025408,0.06867395357605166
1170,1046631,0.7509506777403133
1171,1030424,0.20220266086590144
1172,1004450,0.654049197315481
1173,1049739,0.701372560110179
1174,1042010,0.6611338250437555
1175,1012799,0.7486528940577011
1176,1019646,0.6118106570201711
1177,1037965,0.15989156985021868
1178,1034313,0.3329265104209145
1179,1006232,0.001362871152891576
1180,1008988,0.020391222853471502
1181,1002632,0.8645313856454844
1182,1019018,0.0128452666273422
1183,1045852,0.01880815434706007
1184,1017038,0.0017550763339093667
1185,1025096,0.015466485280040132
1186,1042247,0.007994916530469687
1187,1005699,0.6229797568009728
1188,1041807,0.01161705109261768
1189,1035165,0.5339735086535159
1190,1042122,0.002558547280969381
1191,1040523,0.7631561151401126
1192,1028720,0.006452310147283646
1193,1031316,0.006010361394811037
1194,1016353,0.7905852806065841
1195,1047764,0.5944225493195672
1196,1024408,0.7749193657657697
1197,1047069,0.5761724926254085
1198,1000091,0.8024176822250633
1199,1016870,0.2788485800735093
1200,1019016,0.6030605466817586
1201,1017163,0.26843379235386666
1202,1034073,0.3567012016691513
1203,1030366,0.013227103826886077
1204,1010091,0.8226449265159085
1205,1029936,0.2329435166384326
1206,1028901,0.0031425232457634733
1207,1034601,0.006414165123356241
1208,1002561,0.7579632038161992
1209,1030859,0.002115797320112911
1210,1026384,0.0032850633452741196
1211,1008663,0.0432277072078755
1212,1036295,0.10010514004954518
1213,1021798,0.05057507201635647
1214,1021631,0.8829163176684236
1215,1004426,0.07884373328939809
1216,1027928,0.5685170759291859
1217,1040929,0.0017272088246254036
1218,1031860,0.0028984181574797097
1219,1001174,0.03753402706709097
1220,1020466,0.015773381689279553
1221,1015174,0.04110682040954894
1222,1025389,0.8907855773835834
1223,1035795,0.10257744219133857
1224,1000076,0.009293997142584276
1225,1015506,0.0579315561516246
1226,1011040,0.9255260365459772
1227,1043663,0.0186146466039544
1228,1006099,0.09814238104511008
1229,1012744,0.0077906033490316995
1230,1025661,0.01662645386421069
1231,1041687,0.006274473758687837
1232,1018234,0.1315315064532796
1233,1020882,0.006879649327728332
1234,1044082,0.026869938836120433
1235,1034013,0.8886036140586389
1236,1009069,0.01899046258698789
1237,1015854,0.08311115739932928
1238,1028364,0.7329662282610976
1239,1001513,0.1588447661628858
1240,1032172,0.11172239576068421
1241,1049493,0.020626494325828748
1242,1016421,0.0019543276903760676
1243,1048659,0.004189820868148675
1244,1048521,0.007591574037580817
1245,1026652,0.6585326289751792
1246,1003176,0.8659621266839546
1247,1045951,0.6740706709740156
1248,1021102,0.2181279318597713
1249,1033557,0.8873423504067965
1250,1042840,0.600049552509727
1251,1045774,0.6186520760414436
1252,1015522,0.6811837711024868
1253,1041084,0.21271783306902203
1254,1035150,0.0047876580409469405
1255,1001885,0.010198652275873021
1256,1044267,0.0032442455326180397
1257,1048925,0.005906803033991825
1258,1040415,0.002584935892951834
1259,1030032,0.011164175834947332
1260,1036346,0.8020697747014094
1261,1011247,0.013085266502713355
1262,1043204,0.014580757385228127
1263,1021205,0.5582554794492216
1264,1037546,0.00271360773931717
1265,1011413,0.007332679662568675
1266,1049699,0.001294874399143997
1267,1026986,0.0037397266790945016
1268,1004628,0.19349768313266646
1269,1044387,0.03830947833937903
1270,1039484,0.0027669841438047182
1271,1033527,0.24060701640495097
1272,1046732,0.7905123881925197
1273,1049732,0.7965201461524227
1274,1046064,0.33885631481598955
1275,1016761,0.591621228083652
1276,1047898,0.3611250153306449
1277,1005303,0.6473358543564967
1278,1049264,0.6689626302173772
1279,1036438,0.12570884622415546
1280,1036379,0.286214615939955
1281,1005009,0.013998423703617813
1282,1038693,0.006579508903628795
1283,1022935,0.008237318419424655
1284,1008564,0.6494266973960097
1285,1024767,0.0005195738320541432
1286,1041830,0.007653069619126596
1287,1027272,0.17265671771740787
1288,1031156,0.0016593845845122024
1289,1006602,0.004527257306883081
1290,1016475,0.021423908538033887
1291,1012118,0.8602316801490694
1292,1007712,0.0014911381696285364
1293,1020130,0.14733216508559566
1294,1048049,0.37356172318208747
1295,1015160,0.16902224025142965
1296,1049414,0.5972045514118092
1297,1022592,0.644996793406411
1298,1013521,0.7460654390190773
1299,1021832,0.6840795699053135
1300,1010660,0.7721606641976101
1301,1027974,0.6174612578782506
1302,1040452,0.8696786002207434
1303,1024587,0.7843712295275741
1304,1025020,0.5202234077966014
1305,1033448,0.002728304471390164
1306,1046993,0.003295633745046378
1307,1040498,0.5036575029192427
1308,1003551,0.014963632242413039
1309,1035248,0.0273021943561621
1310,1049827,0.0003286875715381443
1311,1049013,0.04003330507578806
1312,1038123,0.03595640533795408
1313,1005619,0.07041346429128847
1314,1042085,0.0015400326362773331
1315,1039222,0.051052593126025725
1316,1030595,0.017673452855727634
1317,1034204,0.06817225731614318
1318,1037757,0.015963608141140506
1319,1011550,0.8084858459883724
1320,1030761,0.178588750580002
1321,1001560,0.7355639602669376
1322,1007563,0.4104727151548254
1323,1008758,0.39029649990616844
1324,1039340,0.11725416131292521
1325,1018566,0.39881323350497677
1326,1031360,0.11727560368152268
1327,1020479,0.5972083821252361
1328,1006760,0.4395345367607153
1329,1016026,0.024973791234186193
1330,1008820,0.0014953070217847975
1331,1012938,0.004439656913598045
1332,1048527,0.007317038536719056
1333,1027654,0.008492955393885504
1334,1018592,0.0017065226408823353
1335,1044556,0.014022593978674336
1336,1014463,0.6914595088259774
1337,1011322,0.016833928655981323
1338,1036747,0.3316779689410948
1339,1022859,0.8811034479064632
1340,1045067,0.24700574022044086
1341,1035674,0.4692026279993786
1342,1011605,0.8242683026327899
1343,1000641,0.7843372497876455
1344,1021411,0.5068649448749989
1345,1022660,0.7338768894027013
1346,1024267,0.6112346655476184
1347,1046047,0.003374366389062855
1348,1001610,0.03442002679154155
1349,1012677,0.029234779262576893
1350,1014311,0.0008210342373541346
1351,1009941,0.012298241277767463
1352,1001062,0.06319167712279083
1353,1015693,0.5845497597460725
1354,1003051,0.003795503480455431
1355,1026160,0.0007698770424662271
1356,1029946,0.7264887572436465
1357,1018788,0.46953192842016356
1358,1040515,0.2781446260158731
1359,1035552,0.7815448348310141
1360,1049113,0.4061901276476799
1361,1044864,0.43406444504814634
1362,1024488,0.7684813370418422
1363,1017464,0.3243264661302122
1364,1044965,0.7385448269582946
1365,1005082,0.01775522229159232
1366,1048257,0.08399101818374122
1367,1025910,0.001705896914557914
1368,1015646,0.0047951832380015436
1369,1047220,0.07500369035991994
1370,1028437,0.06160072947420858
1371,1045515,0.02686708762786194
1372,1008968,0.01879204225323483
1373,1017026,0.0027477007111544882
1374,1008060,0.3729565102516832
1375,1014802,0.648864438556827
1376,1043084,0.5483579436368912
1377,1026125,0.40077993778469057
1378,1027155,0.7027153349782022
1379,1013344,0.6593847378926445
1380,1031414,0.35604804124053513
1381,1000711,0.5371198739066252
1382,1025316,0.5843108479160627
1383,1001168,0.011156652282283575
1384,1005796,0.0030077885297934426
1385,1034906,0.012144627722380563
1386,1042335,0.018529396413471844
1387,1035856,0.002208746512007531
1388,1016224,0.2490017367284879
1389,1012844,0.5768819244448299
1390,1035536,0.8956764160482936
1391,1011115,0.007481369774958835
1392,1039622,0.9132253198311232
1393,1037663,0.8098824444571825
1394,1017581,0.7411839262125759
1395,1011635,0.853001317430502
1396,1004549,0.403251646081626
1397,1046330,0.15683771734590723
1398,1004926,0.6842362840614602
1399,1042632,0.8791021723961517
1400,1040596,0.8046431239613834
1401,1043199,0.07084808315551683
1402,1012578,0.00674017033420049
1403,1015091,0.023274972165768015
1404,1047897,0.05259409880040489
1405,1021639,0.010991951011789625
1406,1021698,0.002065114556877301
1407,1001087,0.7297011682955873
1408,1021919,0.7055115886122417
1409,1036579,0.7372952228975096
1410,1017367,0.7132054474672569
1411,1006558,0.7914019806647972
1412,1019307,0.7311155849743838
1413,1025620,0.5289502255962177
1414,1033739,0.31886519257984447
1415,1001246,0.6567180285649307
1416,1001028,0.009293009209436986
1417,1031435,0.021049486364955294
1418,1014200,0.6680303078547725
1419,1031991,0.01183569844624155
1420,1035071,0.015749456246903826
1421,1025129,0.61867238582529
1422,1012788,0.05660412352720989
1423,1003699,0.0077701041567961315
1424,1006495,0.001269958037126151
1425,1001543,0.2652572987640809
1426,1033339,0.5860845543986808
1427,1013791,0.8166527095060342
1428,1026585,0.7157904782589811
1429,1006132,0.7959730090201288
1430,1005113,0.7752285096856831
1431,1002993,0.3421062160760244
1432,1011061,0.2630965296148209
1433,1026374,0.706470389776792
1434,1023791,0.8756655147657119
1435,1020525,0.005148016948294032
1436,1033713,0.011102552076213912
1437,1039947,0.02032156426960785
1438,1037373,0.17111735962870767
1439,1031343,0.003451836417941334
1440,1044194,0.007929675581797135
1441,1049195,0.0023504901800027733
1442,1024150,0.7081291437802829
1443,1042470,0.34931789358913523
1444,1041150,0.6946399017190091
1445,1046357,0.24081558416222681
1446,1030497,0.5499785449455302
1447,1045921,0.49932206003721435
1448,1040332,0.6001590752011122
1449,1013226,0.8581025033225526
1450,1016006,0.5081340625677097
1451,1015355,0.5595333712359544
1452,1043645,0.4534582286478972
1453,1043508,0.2021782880988442
1454,1004208,0.022612573302993932
1455,1027429,0.0012057416589429382
1456,1043767,0.04572100092230602
1457,1000017,0.003980780493938019
1458,1002543,0.0025582650992634903
1459,1022226,0.001696732091438391
1460,1030258,0.8578391139959844
1461,1012754,0.0031931379638349133
1462,1032075,0.03024660955955616
1463,1010956,0.019773352073974793
1464,1046238,0.0043396539048570215
1465,1031015,0.011714225736904837
1466,1043471,0.0007967040555191263
1467,1049947,0.42278524548304763
1468,1017369,0.6566007025336735
1469,1049398,0.714394145106519
1470,1048748,0.3247751641727481
1471,1029230,0.8804567041824801
1472,1013363,0.890327550191935
1473,1028262,0.6037306920028931
1474,1021638,0.3940092748328431
1475,1038737,0.7645772117708229
1476,1043573,0.00664456402446445
1477,1026205,0.1153272688522643
1478,1047034,0.0033977550818286018
1479,1004430,0.010014614226185548
1480,1023315,0.0046838185726501
1481,1040343,0.044997056835543
1482,1017819,0.39762485480870136
1483,1029037,0.6474520986624741
1484,1023387,0.044282891593490636
1485,1009025,0.014630494175164932
1486,1034084,0.707034424099088
1487,1027985,0.494270017306658
1488,1001728,0.003216625849549626
1489,1028118,0.7854983940971757
1490,1009807,0.021292463137501993
1491,1037041,0.04971978071990457
1492,1041061,0.009271250773364437
1493,1045673,0.04269988489693377
1494,1024167,0.025246335762474925
1495,1040491,0.005812422599575706
1496,1049510,0.004400706032588908
1497,1024607,0.009877177910622148
1498,1024889,0.009395076814477044
1499,1014294,0.33794662568107703
1500,1010176,0.05344698652907176
1501,1045142,0.16969723667487324
1502,1049379,0.01796384677920837
1503,1032193,0.21734005945279777
1504,1044622,0.004507929035990843
1505,1032152,0.004389793735779968
1506,1003733,0.006091164401910154
1507,1028456,0.00565986326849699
1508,1015374,0.05747935717354191
1509,1004133,0.01511987373437318
1510,1012491,0.0055648503630520985
1511,1026601,0.03249852546754928
1512,1022871,0.002914313449144057
1513,1003338,0.0037000979644518095
1514,1035281,0.0074494860587601686
1515,1031325,0.02466774716939868
1516,1044573,0.004643086975670174
1517,1041186,0.013825042153965406
1518,1007706,0.7990591127852501
1519,1006899,0.043571174775141275
1520,1002523,0.00474744729000387
1521,1034402,0.009671154153579442
1522,1026147,0.0010989518177094704
1523,1004411,0.4333940019961
1524,1010533,0.002674706397280624
1525,1009395,0.675859083404537
1526,1032527,0.44005203538066573
1527,1013891,0.005967829007421321
1528,1010377,0.5994391530569857
1529,1036683,0.8407117771830476
1530,1011263,0.5415119182212356
1531,1010135,0.1628197862752998
1532,1019475,0.001263765059896227
1533,1025764,0.03178703906389313
1534,1008005,0.025231869028969234
1535,1047583,0.7883993853543092
1536,1028552,0.8785044128109533
1537,1020971,0.6890271636320199
1538,1015892,0.003027595799901639
1539,1048819,0.027028081551258243
1540,1047289,0.04868032658759991
1541,1019917,0.35149578249383184
1542,1026168,0.004352631002591534
1543,1005551,0.023684730481217442
1544,1037713,0.003211748416476201
1545,1002565,0.007729872196282073
1546,1000307,0.05420106018185222
1547,1046868,0.0015466345142171045
1548,1000788,0.04202772134399824
1549,1035639,0.0022371998704030505
1550,1040473,0.0030108101507899665
1551,1047866,0.013298064192694858
1552,1031090,0.09677288106178827
1553,1038817,0.8645677114738605
1554,1032387,0.008908516190197058
1555,1038083,0.056408960281221776
1556,1013380,0.8978723107710617
1557,1043510,0.04640317981141495
1558,1024852,0.013419345513990377
1559,1011713,0.012510719440795404
1560,1008675,0.07227377857307671
1561,1012607,0.009239186907642583
1562,1008702,0.02001764124638694
1563,1027830,0.009023842034576401
1564,1024653,0.5538407922834484
1565,1040810,0.554844328249109
1566,1043142,0.08998465441985137
1567,1004652,0.11343811961297345
1568,1011334,0.03528555444675119
1569,1029782,0.35834665346951144
1570,1027181,0.0025425844640006856
1571,1016060,0.001715664667003014
1572,1027624,0.3088589404461477
1573,1006497,0.8155020397845719
1574,1003145,0.830684534845464
1575,1020669,0.6192292725020176
1576,1033011,0.755999411978834
1577,1003762,0.11819556441714685
1578,1036144,0.7435156670156462
1579,1029537,0.8446728983217908
1580,1035802,0.7111900097367543
1581,1042588,0.0032163294333447112
1582,1008241,0.05301775164717992
1583,1028806,0.042618364262032804
1584,1022908,0.0452414572311266
1585,1017524,0.22763792371589786
1586,1022695,0.07307462491775585
1587,1029980,0.7363944113730059
1588,1003394,0.031111009863578953
1589,1014234,0.0030859518067390956
1590,1038134,0.030265086474121627
1591,1006494,0.0010846763313502317
1592,1003663,0.004044686302315803
1593,1015625,0.022480762875007443
1594,1040719,0.0028394895002896714
1595,1031980,0.24364615771622256
1596,1022888,0.761716527304166
1597,1006077,0.022628589150874845
1598,1036228,0.03211706251075841
1599,1032507,0.0030613387813586135
1600,1043938,0.0032061131864137282
1601,1014149,0.02274380053758307
1602,1011240,0.4842452413571321
1603,1044823,0.026568487083594494
1604,1027078,0.029266636442131788
1605,1022825,0.002617944748109835
1606,1017868,0.005606228874538544
1607,1005267,0.05948125218779732
1608,1013270,0.053916316846502554
1609,1013314,0.23346045151267325
1610,1012812,0.00219720354687003
1611,1027946,0.920049555683337
1612,1017035,0.058029066908312665
1613,1043858,0.014063111878734103
1614,1030367,0.016388234958610748
1615,1030177,0.009155683228382783
1616,1012130,0.004404009052273894
1617,1021195,0.7684044180203963
1618,1042034,0.5613294889192098
1619,1038746,0.011494672860143273
1620,1035781,0.7880369370237069
1621,1044436,0.01945890778077697
1622,1015936,0.013854746844620958
1623,1042208,0.03865735956732397
1624,1018662,0.001423010640118627
1625,1036615,0.0010818275124019339
1626,1039412,0.029858061364540833
1627,1047366,0.7711373123771792
1628,1042958,0.017552027079348997
1629,1014619,0.8795995752607357
1630,1031667,0.003162253594424791
1631,1026510,0.004857605198606674
1632,1034694,0.0009274079495191767
1633,1001876,0.0036595853619677543
1634,1029467,0.30693295453422864
1635,1015726,0.0019088920823030486
1636,1042485,0.8194349410629401
1637,1040688,0.02576240533795704
1638,1042364,0.018870281601246708
1639,1042203,0.016299905132089787
1640,1004725,0.04925298529676003
1641,1049424,0.01652877954235743
1642,1013048,0.08231211390351645
1643,1000187,0.017096998709859146
1644,1042259,0.5487270561042837
1645,1039201,0.006208458348798684
1646,1007965,0.0035369349046815435
1647,1018935,0.04745515191710303
1648,1035565,0.1197382697903383
1649,1036058,0.12316765586053813
1650,1004178,0.5929038529502293
1651,1005322,0.013817434788893856
1652,1034892,0.05608101295550427
1653,1026416,0.018917077637363167
1654,1026484,0.024312178554039332
1655,1028987,0.0030956842693549147
1656,1016374,0.004492502510427765
1657,1048310,0.6763905372634116
1658,1004717,0.7305623863331205
1659,1009515,0.0728602731535859
1660,1049859,0.06499255728357656
1661,1029139,0.0030796395978966995
1662,1022515,0.04122545819594614
1663,1048330,0.013761460115833346
1664,1023310,0.18496486138019752
1665,1041545,0.0044067005747499
1666,1002791,0.04248646280195534
1667,1028760,0.03847468387157471
1668,1009566,0.8319315547661396
1669,1039936,0.05833743106865086
1670,1049352,0.015134017530178845
1671,1013353,0.0495898804388345
1672,1015665,0.6347262827568757
1673,1002668,0.021812372966712235
1674,1026963,0.0025406266166462244
1675,1003135,0.016033856720142903
1676,1029143,0.0031198821492014472
1677,1023681,0.010996651823800496
1678,1015688,0.00646320244644627
1679,1022024,0.004693199446341945
1680,1027797,0.2155262202630328
1681,1011338,0.0035523003561678257
1682,1010158,0.003390323006192131
1683,1042216,0.008861322667190641
1684,1019568,0.39587867404386845
1685,1008918,0.01569512261182915
1686,1013803,0.003946549064571259
1687,1040437,0.8905898304680788
1688,1038041,0.034668958130892435
1689,1043032,0.8753487421413538
1690,1022597,0.062012534736581415
1691,1023983,0.011747751672486317
1692,1020649,0.0013908884874768157
1693,1036018,0.04704502624930851
1694,1021351,0.013900956947537013
1695,1017141,0.053296440877711126
1696,1034603,0.005946889569228508
1697,1048144,0.8284358543753818
1698,1003095,0.03560436192628491
1699,1013955,0.011242404340331968
1700,1045215,0.020687868702315315
1701,1003620,0.015328617857253368
1702,1011463,0.014503514104462933
1703,1015670,0.021526985662544518
1704,1044776,0.07949688185103687
1705,1004230,0.07124928996779101
1706,1014188,0.0018617528075497436
1707,1024965,0.7312955944507473
1708,1007010,0.8826248021391246
1709,1022405,0.529630486829083
1710,1007744,0.21160641319341245
1711,1029842,0.7328004231002578
1712,1030113,0.35868344999814106
1713,1046451,0.6596762405678614
1714,1003567,0.8169586813093586
1715,1023007,0.7484221959049072
1716,1020506,0.01480557145780148
1717,1029475,0.008521371557478119
1718,1025922,0.003116846204660906
1719,1049542,0.7496926690127141
1720,1040601,0.008319341531209945
1721,1014183,0.005561645362498369
1722,1041500,0.0014938053718270838
1723,1028815,0.006728292034240968
1724,1048192,0.0350254593570023
1725,1008492,0.006520312229458258
1726,1048901,0.0012113514152150007
1727,1027977,0.003756870721604688
1728,1000957,0.003945257036839567
1729,1026755,0.09378015570669995
1730,1046384,0.04922807045187394
1731,1049086,0.5700301099270914
1732,1048092,0.7918024031573705
1733,1046614,0.48289632994914256
1734,1035671,0.6779425807256546
1735,1046769,0.7159087789350436
1736,1015359,0.2513357207083131
1737,1024944,0.8589619422186004
1738,1048683,0.5718244215661322
1739,1044650,0.3770352025033463
1740,1043777,0.022586346355275566
1741,1012743,0.0038365369781566683
1742,1019822,0.025853848521314893
1743,1012932,0.01989540071404794
1744,1023855,0.00891721569047732
1745,1006300,0.0024820133450568216
1746,1003193,0.0064886904897921704
1747,1020804,0.041022312908789105
1748,1028058,0.16704793029756348
1749,1035273,0.8942944689130687
1750,1004305,0.7169165682836874
1751,1006612,0.7726248875346923
1752,1020508,0.7434403762482523
1753,1040072,0.7539382546383641
1754,1004247,0.31656305309535426
1755,1000328,0.7226252745209525
1756,1025633,0.7724420950827944
1757,1016036,0.7380669279395208
1758,1027218,0.5552827776865801
1759,1017036,0.00120310010596536
1760,1024238,0.009653414974626684
1761,1034753,0.006240905068292335
1762,1002272,0.002006292943374177
1763,1004553,0.07189287249582665
1764,1044643,0.8901737983791669
1765,1049661,0.008851654224629635
1766,1043528,0.5025399935507912
1767,1017146,0.024725580917277723
1768,1036037,0.8264084252712518
1769,1039229,0.017420003338061707
1770,1045280,0.7256489867797997
1771,1025983,0.2115053889452454
1772,1008337,0.7499196034189054
1773,1026364,0.07510634727794263
1774,1039272,0.8294717679283753
1775,1007147,0.7751235240220713
1776,1044851,0.4126109760796719
1777,1044789,0.5293904007257573
1778,1032876,0.44353061073618805
1779,1012865,0.9046556485147971
1780,1027434,0.007617946265826903
1781,1037841,0.024711943056663466
1782,1037562,0.008447692695915943
1783,1048720,0.025223599152610077
1784,1032715,0.003360287470157708
1785,1007681,0.017991083848324596
1786,1002024,0.026101876605921892
1787,1036850,0.21178680270151506
1788,1010005,0.007820731959133576
1789,1012429,0.003585292556202768
1790,1035396,0.12778851274772485
1791,1036442,0.19344970700053565
1792,1020259,0.030529118401988575
1793,1033706,0.0249558154938887
1794,1024069,0.002334043014823095
1795,1020365,0.8735262691160868
1796,1010147,0.0241675837750277
1797,1034727,0.43447994936258194
1798,1041278,0.3128901282831954
1799,1016397,0.6599782435486289
1800,1013328,0.12815281969305725
1801,1042957,0.8051617880399952
